date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2022-02-01,15019.6796875,15775.0,1.05,120,0.3287671232876712,337.47,0.27334194033902437,2.0,call
2022-02-01,15019.6796875,15775.0,1.05,150,0.410958904109589,591.65,0.2732946485222207,62.0,call
2022-02-01,15019.6796875,15775.0,1.05,180,0.4931506849315068,307.35,0.27340597866836086,2.0,call
2022-02-01,15019.6796875,15775.0,1.05,360,0.9863013698630136,114.12,0.14952396568106827,4.0,call
2022-02-01,15019.6796875,16525.0,1.1,30,0.0821917808219178,4.8,0.26268737912060125,4.0,call
2022-02-01,15019.6796875,16525.0,1.1,60,0.1643835616438356,80.9,0.2619932057656861,1.0,call
2022-02-01,15019.6796875,16525.0,1.1,90,0.2465753424657534,80.9,0.26147992532314474,1.0,call
2022-02-01,15019.6796875,16525.0,1.1,120,0.3287671232876712,158.6,0.26116510453739183,5.0,call
2022-02-01,15019.6796875,16525.0,1.1,150,0.410958904109589,231.0,0.26104227235226707,26.0,call
2022-02-01,15019.6796875,16525.0,1.1,180,0.4931506849315068,320.0,0.2610726454692771,1.0,call
2022-02-01,15019.6796875,16525.0,1.1,360,0.9863013698630136,114.12,0.14952396568106827,4.0,call
2022-02-01,15019.6796875,17275.0,1.15,30,0.0821917808219178,1.02,0.25138803905426077,1.0,call
2022-02-01,15019.6796875,17275.0,1.15,60,0.1643835616438356,18.0,0.2505755486436853,1.0,call
2022-02-01,15019.6796875,17275.0,1.15,90,0.2465753424657534,18.0,0.24992933335538683,1.0,call
2022-02-01,15019.6796875,17275.0,1.15,120,0.3287671232876712,44.7,0.24946782638074214,1.0,call
2022-02-01,15019.6796875,17275.0,1.15,150,0.410958904109589,222.0,0.2491872229786684,7.0,call
2022-02-01,15019.6796875,17275.0,1.15,180,0.4931506849315068,232.16,0.24905322732069854,2.0,call
2022-02-01,15019.6796875,17275.0,1.15,360,0.9863013698630136,114.12,0.14952396568106827,4.0,call
2022-02-01,15019.6796875,18000.0,1.2,30,0.0821917808219178,0.92,0.24090500657246264,1.0,call
2022-02-01,15019.6796875,18000.0,1.2,60,0.1643835616438356,8.9,0.23991061880211448,1.0,call
2022-02-01,15019.6796875,18000.0,1.2,90,0.2465753424657534,8.9,0.2390626526041518,1.0,call
2022-02-01,15019.6796875,18000.0,1.2,120,0.3287671232876712,24.6,0.23838096569985923,1.0,call
2022-02-01,15019.6796875,18000.0,1.2,150,0.410958904109589,222.0,0.23786580090616175,7.0,call
2022-02-01,15019.6796875,18000.0,1.2,180,0.4931506849315068,232.16,0.23748970729060456,2.0,call
2022-02-01,15019.6796875,18000.0,1.2,360,0.9863013698630136,114.12,0.14952396568106827,4.0,call
2022-02-02,15139.740234375,12100.0,0.8,30,0.0821917808219178,11.0,0.33635410868761184,4.0,put
2022-02-02,15139.740234375,12100.0,0.8,60,0.1643835616438356,98.88,0.3352518662943405,3.0,put
2022-02-02,15139.740234375,12100.0,0.8,90,0.2465753424657534,169.0,0.33417435402148526,5.0,put
2022-02-02,15139.740234375,12100.0,0.8,120,0.3287671232876712,169.0,0.33311248651639414,5.0,put
2022-02-02,15139.740234375,12100.0,0.8,150,0.410958904109589,580.0,0.33205248119737457,1.0,put
2022-02-02,15139.740234375,12100.0,0.8,180,0.4931506849315068,580.0,0.33097819757463076,1.0,put
2022-02-02,15139.740234375,12100.0,0.8,360,0.9863013698630136,593.85,0.35901208609285246,1.0,put
2022-02-02,15139.740234375,12850.0,0.85,30,0.0821917808219178,17.92,0.3238338008496176,1.0,put
2022-02-02,15139.740234375,12850.0,0.85,60,0.1643835616438356,156.0,0.3232535268480138,2.0,put
2022-02-02,15139.740234375,12850.0,0.85,90,0.2465753424657534,261.66,0.322706806872872,1.0,put
2022-02-02,15139.740234375,12850.0,0.85,120,0.3287671232876712,261.66,0.32217236308429475,1.0,put
2022-02-02,15139.740234375,12850.0,0.85,150,0.410958904109589,580.0,0.3216202646916064,1.0,put
2022-02-02,15139.740234375,12850.0,0.85,180,0.4931506849315068,580.0,0.32101460099109735,1.0,put
2022-02-02,15139.740234375,12850.0,0.85,360,0.9863013698630136,615.15,0.35776028185957137,1.0,put
2022-02-02,15139.740234375,13650.0,0.9,30,0.0821917808219178,47.4,0.3120152539631008,3.0,put
2022-02-02,15139.740234375,13650.0,0.9,60,0.1643835616438356,271.6,0.3118342105426802,1.0,put
2022-02-02,15139.740234375,13650.0,0.9,90,0.2465753424657534,459.2,0.3116923883388593,1.0,put
2022-02-02,15139.740234375,13650.0,0.9,120,0.3287671232876712,459.2,0.3115574823727204,1.0,put
2022-02-02,15139.740234375,13650.0,0.9,150,0.410958904109589,580.0,0.31138482242487076,1.0,put
2022-02-02,15139.740234375,13650.0,0.9,180,0.4931506849315068,580.0,0.3111204163347771,1.0,put
2022-02-02,15139.740234375,13650.0,0.9,360,0.9863013698630136,615.15,0.35776028185957137,1.0,put
2022-02-02,15139.740234375,14380.0,0.95,30,0.0821917808219178,151.4,0.3006644801550519,3.0,put
2022-02-02,15139.740234375,14380.0,0.95,60,0.1643835616438356,407.4,0.3007779709858088,1.0,put
2022-02-02,15139.740234375,14380.0,0.95,90,0.2465753424657534,563.58,0.30093333592469906,1.0,put
2022-02-02,15139.740234375,14380.0,0.95,120,0.3287671232876712,563.58,0.30108837112499826,1.0,put
2022-02-02,15139.740234375,14380.0,0.95,150,0.410958904109589,780.0,0.3011850613754959,1.0,put
2022-02-02,15139.740234375,14380.0,0.95,180,0.4931506849315068,780.0,0.3011530230787056,1.0,put
2022-02-02,15139.740234375,14380.0,0.95,360,0.9863013698630136,1419.3,0.34676433654328737,7.0,put
2022-02-02,15139.740234375,15150.0,1.0,30,0.0821917808219178,282.98,0.28960149168881044,6.0,call
2022-02-02,15139.740234375,15150.0,1.0,60,0.1643835616438356,589.19,0.28991785476550436,1.0,call
2022-02-02,15139.740234375,15150.0,1.0,90,0.2465753424657534,908.35,0.290275708706048,2.0,call
2022-02-02,15139.740234375,15150.0,1.0,120,0.3287671232876712,908.35,0.29062408963926106,2.0,call
2022-02-02,15139.740234375,15150.0,1.0,150,0.410958904109589,1059.2,0.29089309820247444,2.0,call
2022-02-02,15139.740234375,15150.0,1.0,180,0.4931506849315068,1059.2,0.29099777085972584,2.0,call
2022-02-02,15139.740234375,15150.0,1.0,360,0.9863013698630136,672.85,0.14991660777855012,1.0,call
2022-02-02,15139.740234375,15900.0,1.05,30,0.0821917808219178,44.69,0.2787058342538042,8.0,call
2022-02-02,15139.740234375,15900.0,1.05,60,0.1643835616438356,256.9,0.2791417503513663,1.0,call
2022-02-02,15139.740234375,15900.0,1.05,90,0.2465753424657534,387.0,0.27961548302206984,2.0,call
2022-02-02,15139.740234375,15900.0,1.05,120,0.3287671232876712,387.0,0.2800684965480382,2.0,call
2022-02-02,15139.740234375,15900.0,1.05,150,0.410958904109589,1059.2,0.28042061216550324,2.0,call
2022-02-02,15139.740234375,15900.0,1.05,180,0.4931506849315068,1059.2,0.2805743454826582,2.0,call
2022-02-02,15139.740234375,15900.0,1.05,360,0.9863013698630136,672.85,0.14991660777855012,1.0,call
2022-02-02,15139.740234375,16650.0,1.1,30,0.0821917808219178,4.45,0.2679178405309504,1.0,call
2022-02-02,15139.740234375,16650.0,1.1,60,0.1643835616438356,82.25,0.26839447214527057,1.0,call
2022-02-02,15139.740234375,16650.0,1.1,90,0.2465753424657534,219.0,0.2689014295353142,3.0,call
2022-02-02,15139.740234375,16650.0,1.1,120,0.3287671232876712,219.0,0.2693738622690245,3.0,call
2022-02-02,15139.740234375,16650.0,1.1,150,0.410958904109589,221.35,0.269723121366994,2.0,call
2022-02-02,15139.740234375,16650.0,1.1,180,0.4931506849315068,221.35,0.26984162388279265,2.0,call
2022-02-02,15139.740234375,16650.0,1.1,360,0.9863013698630136,672.85,0.14991660777855012,1.0,call
2022-02-02,15139.740234375,17275.0,1.15,30,0.0821917808219178,1.15,0.2572422251697204,1.0,call
2022-02-02,15139.740234375,17275.0,1.15,60,0.1643835616438356,38.8,0.2576824909785127,2.0,call
2022-02-02,15139.740234375,17275.0,1.15,90,0.2465753424657534,219.0,0.25814097518010554,3.0,call
2022-02-02,15139.740234375,17275.0,1.15,120,0.3287671232876712,219.0,0.25854783171047363,3.0,call
2022-02-02,15139.740234375,17275.0,1.15,150,0.410958904109589,221.35,0.2588079867956193,2.0,call
2022-02-02,15139.740234375,17275.0,1.15,180,0.4931506849315068,221.35,0.258806634122159,2.0,call
2022-02-02,15139.740234375,17275.0,1.15,360,0.9863013698630136,639.15,0.15010257084180184,1.0,call
2022-02-02,15139.740234375,18200.0,1.2,30,0.0821917808219178,1.15,0.2467576885697683,1.0,call
2022-02-02,15139.740234375,18200.0,1.2,60,0.1643835616438356,9.5,0.24708512132765295,1.0,call
2022-02-02,15139.740234375,18200.0,1.2,90,0.2465753424657534,219.0,0.2474130335257944,3.0,call
2022-02-02,15139.740234375,18200.0,1.2,120,0.3287671232876712,219.0,0.24766792258136033,3.0,call
2022-02-02,15139.740234375,18200.0,1.2,150,0.410958904109589,221.35,0.24775055723617553,2.0,call
2022-02-02,15139.740234375,18200.0,1.2,180,0.4931506849315068,221.35,0.24754227191324438,2.0,call
2022-02-02,15139.740234375,18200.0,1.2,360,0.9863013698630136,639.15,0.15010257084180184,1.0,call
2022-02-03,14501.1103515625,11600.0,0.8,30,0.0821917808219178,55.08,0.33499669466502,2.0,put
2022-02-03,14501.1103515625,11600.0,0.8,60,0.1643835616438356,123.02,0.3326248417371647,2.0,put
2022-02-03,14501.1103515625,11600.0,0.8,90,0.2465753424657534,125.25,0.33038443336277246,7.0,put
2022-02-03,14501.1103515625,11600.0,0.8,120,0.3287671232876712,183.5,0.32836861987184607,3.0,put
2022-02-03,14501.1103515625,11600.0,0.8,150,0.410958904109589,745.0,0.32667554671736104,1.0,put
2022-02-03,14501.1103515625,11600.0,0.8,180,0.4931506849315068,675.1,0.32539536161613286,1.0,put
2022-02-03,14501.1103515625,11600.0,0.8,360,0.9863013698630136,1150.0,0.36406143447784745,1.0,put
2022-02-03,14501.1103515625,12325.0,0.85,30,0.0821917808219178,82.23,0.3235778911535004,1.0,put
2022-02-03,14501.1103515625,12325.0,0.85,60,0.1643835616438356,183.77,0.3216645178650784,1.0,put
2022-02-03,14501.1103515625,12325.0,0.85,90,0.2465753424657534,125.25,0.3198915641742993,7.0,put
2022-02-03,14501.1103515625,12325.0,0.85,120,0.3287671232876712,393.23,0.3183403830249131,10.0,put
2022-02-03,14501.1103515625,12325.0,0.85,150,0.410958904109589,745.0,0.3170952133399091,1.0,put
2022-02-03,14501.1103515625,12325.0,0.85,180,0.4931506849315068,675.1,0.31623141843170616,1.0,put
2022-02-03,14501.1103515625,12325.0,0.85,360,0.9863013698630136,1150.0,0.36406143447784745,1.0,put
2022-02-03,14501.1103515625,13050.0,0.9,30,0.0821917808219178,156.73,0.3127665709462435,1.0,put
2022-02-03,14501.1103515625,13050.0,0.9,60,0.1643835616438356,258.4,0.31116810506394194,1.0,put
2022-02-03,14501.1103515625,13050.0,0.9,90,0.2465753424657534,603.13,0.30971596176644045,4.0,put
2022-02-03,14501.1103515625,13050.0,0.9,120,0.3287671232876712,450.0,0.30848314927787973,1.0,put
2022-02-03,14501.1103515625,13050.0,0.9,150,0.410958904109589,745.0,0.30754393848599654,1.0,put
2022-02-03,14501.1103515625,13050.0,0.9,180,0.4931506849315068,675.1,0.3069628749167725,1.0,put
2022-02-03,14501.1103515625,13050.0,0.9,360,0.9863013698630136,1150.0,0.36406143447784745,1.0,put
2022-02-03,14501.1103515625,13775.0,0.95,30,0.0821917808219178,360.45,0.30248205397547223,3.0,put
2022-02-03,14501.1103515625,13775.0,0.95,60,0.1643835616438356,438.3,0.3010736561184986,1.0,put
2022-02-03,14501.1103515625,13775.0,0.95,90,0.2465753424657534,603.13,0.29981322387408277,4.0,put
2022-02-03,14501.1103515625,13775.0,0.95,120,0.3287671232876712,745.0,0.29876813781898226,5.0,put
2022-02-03,14501.1103515625,13775.0,0.95,150,0.410958904109589,745.0,0.2980059668741053,1.0,put
2022-02-03,14501.1103515625,13775.0,0.95,180,0.4931506849315068,675.1,0.29758392249957133,1.0,put
2022-02-03,14501.1103515625,13775.0,0.95,360,0.9863013698630136,1150.0,0.36406143447784745,1.0,put
2022-02-03,14501.1103515625,14500.0,1.0,30,0.0821917808219178,582.6,0.292674765586195,73.0,put
2022-02-03,14501.1103515625,14500.0,1.0,60,0.1643835616438356,697.85,0.2913477592752235,4.0,put
2022-02-03,14501.1103515625,14500.0,1.0,90,0.2465753424657534,635.66,0.2901651969236985,1.0,put
2022-02-03,14501.1103515625,14500.0,1.0,120,0.3287671232876712,724.18,0.2891908732175334,1.0,put
2022-02-03,14501.1103515625,14500.0,1.0,150,0.410958904109589,860.0,0.28848827790055076,1.0,put
2022-02-03,14501.1103515625,14500.0,1.0,180,0.4931506849315068,675.1,0.28811027977751447,1.0,put
2022-02-03,14501.1103515625,14500.0,1.0,360,0.9863013698630136,1150.0,0.36406143447784745,1.0,put
2022-02-03,14501.1103515625,15225.0,1.05,30,0.0821917808219178,274.35,0.28332503638565054,6.0,call
2022-02-03,14501.1103515625,15225.0,1.05,60,0.1643835616438356,409.18,0.2819845460532668,3.0,call
2022-02-03,14501.1103515625,15225.0,1.05,90,0.2465753424657534,676.15,0.2807791696877366,1.0,call
2022-02-03,14501.1103515625,15225.0,1.05,120,0.3287671232876712,500.0,0.27977055190658057,1.0,call
2022-02-03,14501.1103515625,15225.0,1.05,150,0.410958904109589,,0.2790201228553915,0.0,call
2022-02-03,14501.1103515625,15225.0,1.05,180,0.4931506849315068,100.47,0.27857890789288864,1.0,call
2022-02-03,14501.1103515625,15225.0,1.05,360,0.9863013698630136,713.5,0.1727752015145998,1.0,call
2022-02-03,14501.1103515625,15950.0,1.1,30,0.0821917808219178,84.55,0.2744443826888077,2.0,call
2022-02-03,14501.1103515625,15950.0,1.1,60,0.1643835616438356,172.65,0.27300721522706123,1.0,call
2022-02-03,14501.1103515625,15950.0,1.1,90,0.2465753424657534,230.0,0.2716896103283531,1.0,call
2022-02-03,14501.1103515625,15950.0,1.1,120,0.3287671232876712,325.15,0.27055197037050793,4.0,call
2022-02-03,14501.1103515625,15950.0,1.1,150,0.410958904109589,,0.2696551351308575,0.0,call
2022-02-03,14501.1103515625,15950.0,1.1,180,0.4931506849315068,100.47,0.2690503077142229,1.0,call
2022-02-03,14501.1103515625,15950.0,1.1,360,0.9863013698630136,713.5,0.1727752015145998,1.0,call
2022-02-03,14501.1103515625,16675.0,1.15,30,0.0821917808219178,17.4,0.26608092466752176,1.0,call
2022-02-03,14501.1103515625,16675.0,1.15,60,0.1643835616438356,42.6,0.2644738667859723,1.0,call
2022-02-03,14501.1103515625,16675.0,1.15,90,0.2465753424657534,64.0,0.26296439422204604,2.0,call
2022-02-03,14501.1103515625,16675.0,1.15,120,0.3287671232876712,191.62,0.2616121327597883,5.0,call
2022-02-03,14501.1103515625,16675.0,1.15,150,0.410958904109589,,0.2604783169263904,0.0,call
2022-02-03,14501.1103515625,16675.0,1.15,180,0.4931506849315068,100.47,0.25961590107276544,1.0,call
2022-02-03,14501.1103515625,16675.0,1.15,360,0.9863013698630136,713.5,0.1727752015145998,1.0,call
2022-02-03,14501.1103515625,17500.0,1.2,30,0.0821917808219178,6.7,0.25832779684410445,1.0,call
2022-02-03,14501.1103515625,17500.0,1.2,60,0.1643835616438356,12.65,0.2564867924327072,5.0,call
2022-02-03,14501.1103515625,17500.0,1.2,90,0.2465753424657534,35.95,0.2547149964031561,1.0,call
2022-02-03,14501.1103515625,17500.0,1.2,120,0.3287671232876712,109.21,0.2530713742695878,2.0,call
2022-02-03,14501.1103515625,17500.0,1.2,150,0.410958904109589,,0.25161813389723214,0.0,call
2022-02-03,14501.1103515625,17500.0,1.2,180,0.4931506849315068,100.47,0.2504111496919642,1.0,call
2022-02-03,14501.1103515625,17500.0,1.2,360,0.9863013698630136,713.5,0.1727752015145998,1.0,call
2022-02-04,14694.349609375,11800.0,0.8,30,0.0821917808219178,65.95,0.33821772741070505,3.0,put
2022-02-04,14694.349609375,11800.0,0.8,60,0.1643835616438356,81.35,0.33601123906553765,63.0,put
2022-02-04,14694.349609375,11800.0,0.8,90,0.2465753424657534,366.8,0.33380598711751247,2.0,put
2022-02-04,14694.349609375,11800.0,0.8,120,0.3287671232876712,205.0,0.33162320490923436,5.0,put
2022-02-04,14694.349609375,11800.0,0.8,150,0.410958904109589,715.0,0.3294838133086859,1.0,put
2022-02-04,14694.349609375,11800.0,0.8,180,0.4931506849315068,1851.45,0.3274058678229937,1.0,put
2022-02-04,14694.349609375,11800.0,0.8,360,0.9863013698630136,951.0,0.31580966341426703,1.0,put
2022-02-04,14694.349609375,12500.0,0.85,30,0.0821917808219178,104.9,0.32479437753611895,1.0,put
2022-02-04,14694.349609375,12500.0,0.85,60,0.1643835616438356,211.7,0.32300096281159324,2.0,put
2022-02-04,14694.349609375,12500.0,0.85,90,0.2465753424657534,366.8,0.3211976333669413,2.0,put
2022-02-04,14694.349609375,12500.0,0.85,120,0.3287671232876712,350.54,0.31939521948520455,4.0,put
2022-02-04,14694.349609375,12500.0,0.85,150,0.410958904109589,715.0,0.3176022330092947,1.0,put
2022-02-04,14694.349609375,12500.0,0.85,180,0.4931506849315068,1851.45,0.3158223233723625,1.0,put
2022-02-04,14694.349609375,12500.0,0.85,360,0.9863013698630136,951.0,0.3041471746723911,1.0,put
2022-02-04,14694.349609375,13200.0,0.9,30,0.0821917808219178,153.9,0.31220940972029854,2.0,put
2022-02-04,14694.349609375,13200.0,0.9,60,0.1643835616438356,340.0,0.31070673262398213,5.0,put
2022-02-04,14694.349609375,13200.0,0.9,90,0.2465753424657534,371.55,0.30918305288320186,2.0,put
2022-02-04,14694.349609375,13200.0,0.9,120,0.3287671232876712,498.9,0.30764013903383786,9.0,put
2022-02-04,14694.349609375,13200.0,0.9,150,0.410958904109589,715.0,0.3060755827382001,1.0,put
2022-02-04,14694.349609375,13200.0,0.9,180,0.4931506849315068,1851.45,0.3044803068188764,1.0,put
2022-02-04,14694.349609375,13200.0,0.9,360,0.9863013698630136,951.0,0.29228863710296704,1.0,put
2022-02-04,14694.349609375,13975.0,0.95,30,0.0821917808219178,328.79,0.3002482799995355,62.0,put
2022-02-04,14694.349609375,13975.0,0.95,60,0.1643835616438356,500.55,0.29893928990836866,1.0,put
2022-02-04,14694.349609375,13975.0,0.95,90,0.2465753424657534,678.2,0.2975981260723622,1.0,put
2022-02-04,14694.349609375,13975.0,0.95,120,0.3287671232876712,676.2,0.29621873825034495,30.0,put
2022-02-04,14694.349609375,13975.0,0.95,150,0.410958904109589,715.0,0.29478925609927265,1.0,put
2022-02-04,14694.349609375,13975.0,0.95,180,0.4931506849315068,1851.45,0.2932896129622569,1.0,put
2022-02-04,14694.349609375,13975.0,0.95,360,0.9863013698630136,1114.29,0.28029760096513645,8.0,put
2022-02-04,14694.349609375,14700.0,1.0,30,0.0821917808219178,437.0,0.28876675086850323,3.0,call
2022-02-04,14694.349609375,14700.0,1.0,60,0.1643835616438356,652.5,0.28757307265861165,2.0,call
2022-02-04,14694.349609375,14700.0,1.0,90,0.2465753424657534,687.55,0.28633588967879814,1.0,call
2022-02-04,14694.349609375,14700.0,1.0,120,0.3287671232876712,840.76,0.28504252761033,6.0,call
2022-02-04,14694.349609375,14700.0,1.0,150,0.410958904109589,302.9,0.2836731289385767,21.0,call
2022-02-04,14694.349609375,14700.0,1.0,180,0.4931506849315068,,0.28219847335495585,0.0,call
2022-02-04,14694.349609375,14700.0,1.0,360,0.9863013698630136,1222.4,0.2682428554401218,5.0,call
2022-02-04,14694.349609375,15425.0,1.05,30,0.0821917808219178,172.0,0.27768968376268915,1.0,call
2022-02-04,14694.349609375,15425.0,1.05,60,0.1643835616438356,293.1,0.2765461238374301,2.0,call
2022-02-04,14694.349609375,15425.0,1.05,90,0.2465753424657534,687.55,0.27534751211740427,1.0,call
2022-02-04,14694.349609375,15425.0,1.05,120,0.3287671232876712,524.07,0.2740757339790855,1.0,call
2022-02-04,14694.349609375,15425.0,1.05,150,0.410958904109589,302.9,0.27270447093672623,21.0,call
2022-02-04,14694.349609375,15425.0,1.05,180,0.4931506849315068,,0.27119731238869527,0.0,call
2022-02-04,14694.349609375,15425.0,1.05,360,0.9863013698630136,1178.2,0.25620512865578066,8.0,call
2022-02-04,14694.349609375,16175.0,1.1,30,0.0821917808219178,34.46,0.2670078938674427,1.0,call
2022-02-04,14694.349609375,16175.0,1.1,60,0.1643835616438356,171.71,0.26585827336141793,2.0,call
2022-02-04,14694.349609375,16175.0,1.1,90,0.2465753424657534,185.25,0.2646417599478239,2.0,call
2022-02-04,14694.349609375,16175.0,1.1,120,0.3287671232876712,272.75,0.26333599105053246,2.0,call
2022-02-04,14694.349609375,16175.0,1.1,150,0.410958904109589,302.9,0.261909780204181,21.0,call
2022-02-04,14694.349609375,16175.0,1.1,180,0.4931506849315068,,0.26032162574246465,0.0,call
2022-02-04,14694.349609375,16175.0,1.1,360,0.9863013698630136,1178.2,0.24428333001058947,8.0,call
2022-02-04,14694.349609375,16900.0,1.15,30,0.0821917808219178,9.75,0.2567767363093861,1.0,call
2022-02-04,14694.349609375,16900.0,1.15,60,0.1643835616438356,26.19,0.2555710586028924,1.0,call
2022-02-04,14694.349609375,16900.0,1.15,90,0.2465753424657534,185.25,0.254286220726077,2.0,call
2022-02-04,14694.349609375,16900.0,1.15,120,0.3287671232876712,140.98,0.2528968117043393,4.0,call
2022-02-04,14694.349609375,16900.0,1.15,150,0.410958904109589,302.9,0.2513684277498009,21.0,call
2022-02-04,14694.349609375,16900.0,1.15,180,0.4931506849315068,,0.2496566911993555,0.0,call
2022-02-04,14694.349609375,16900.0,1.15,360,0.9863013698630136,1178.2,0.23260209612690572,8.0,call
2022-02-04,14694.349609375,17500.0,1.2,30,0.0821917808219178,5.7,0.24711625792046024,9.0,call
2022-02-04,14694.349609375,17500.0,1.2,60,0.1643835616438356,12.7,0.24580925888333482,1.0,call
2022-02-04,14694.349609375,17500.0,1.2,90,0.2465753424657534,185.25,0.24441020752300752,2.0,call
2022-02-04,14694.349609375,17500.0,1.2,120,0.3287671232876712,63.5,0.2428918256268352,3.0,call
2022-02-04,14694.349609375,17500.0,1.2,150,0.410958904109589,302.9,0.2412181599392482,21.0,call
2022-02-04,14694.349609375,17500.0,1.2,180,0.4931506849315068,,0.2393442282169246,0.0,call
2022-02-04,14694.349609375,17500.0,1.2,360,0.9863013698630136,1178.2,0.2213209160857589,8.0,call
2022-02-07,14571.25,11700.0,0.8,30,0.0821917808219178,39.76,0.3174888648435169,1.0,put
2022-02-07,14571.25,11700.0,0.8,60,0.1643835616438356,96.0,0.31619961046250905,1.0,put
2022-02-07,14571.25,11700.0,0.8,90,0.2465753424657534,1148.24,0.3150157066944047,1.0,put
2022-02-07,14571.25,11700.0,0.8,120,0.3287671232876712,428.7,0.3139152599722854,1.0,put
2022-02-07,14571.25,11700.0,0.8,150,0.410958904109589,900.0,0.31285646239323023,1.0,put
2022-02-07,14571.25,11700.0,0.8,180,0.4931506849315068,830.1,0.31177471280652225,3.0,put
2022-02-07,14571.25,11700.0,0.8,360,0.9863013698630136,,,0.0,put
2022-02-07,14571.25,12400.0,0.85,30,0.0821917808219178,84.25,0.30734201229963126,1.0,put
2022-02-07,14571.25,12400.0,0.85,60,0.1643835616438356,110.95,0.306386727756404,1.0,put
2022-02-07,14571.25,12400.0,0.85,90,0.2465753424657534,1148.24,0.30551736592256856,1.0,put
2022-02-07,14571.25,12400.0,0.85,120,0.3287671232876712,428.7,0.3047025404047193,1.0,put
2022-02-07,14571.25,12400.0,0.85,150,0.410958904109589,900.0,0.30388858544537667,1.0,put
2022-02-07,14571.25,12400.0,0.85,180,0.4931506849315068,830.1,0.302996141447076,3.0,put
2022-02-07,14571.25,12400.0,0.85,360,0.9863013698630136,,,0.0,put
2022-02-07,14571.25,13125.0,0.9,30,0.0821917808219178,152.03,0.2977787120476854,76.0,put
2022-02-07,14571.25,13125.0,0.9,60,0.1643835616438356,316.37,0.29705589232058677,3.0,put
2022-02-07,14571.25,13125.0,0.9,90,0.2465753424657534,1148.24,0.29640167358932873,1.0,put
2022-02-07,14571.25,13125.0,0.9,120,0.3287671232876712,477.0,0.29577673847390873,2.0,put
2022-02-07,14571.25,13125.0,0.9,150,0.410958904109589,900.0,0.2951172263611347,1.0,put
2022-02-07,14571.25,13125.0,0.9,180,0.4931506849315068,830.1,0.2943307989577095,3.0,put
2022-02-07,14571.25,13125.0,0.9,360,0.9863013698630136,,,0.0,put
2022-02-07,14571.25,13840.0,0.95,30,0.0821917808219178,288.6,0.2887716028242805,1.0,put
2022-02-07,14571.25,13840.0,0.95,60,0.1643835616438356,460.48,0.28819397603416413,2.0,put
2022-02-07,14571.25,13840.0,0.95,90,0.2465753424657534,1148.24,0.2876691869671332,1.0,put
2022-02-07,14571.25,13840.0,0.95,120,0.3287671232876712,624.9,0.2871515477644588,3.0,put
2022-02-07,14571.25,13840.0,0.95,150,0.410958904109589,900.0,0.286568821048156,1.0,put
2022-02-07,14571.25,13840.0,0.95,180,0.4931506849315068,830.1,0.28581782469878314,3.0,put
2022-02-07,14571.25,13840.0,0.95,360,0.9863013698630136,,,0.0,put
2022-02-07,14571.25,14575.0,1.0,30,0.0821917808219178,495.0,0.2803022076473671,2.0,call
2022-02-07,14571.25,14575.0,1.0,60,0.1643835616438356,718.8,0.2797954066276484,2.0,call
2022-02-07,14571.25,14575.0,1.0,90,0.2465753424657534,1208.0,0.2793267611701866,3.0,call
2022-02-07,14571.25,14575.0,1.0,120,0.3287671232876712,689.8,0.2788457340208865,1.0,call
2022-02-07,14571.25,14575.0,1.0,150,0.410958904109589,282.2,0.2782736164247772,13.0,call
2022-02-07,14571.25,14575.0,1.0,180,0.4931506849315068,,0.2774987683474851,0.0,call
2022-02-07,14571.25,14575.0,1.0,360,0.9863013698630136,1114.7,0.17936830351807445,12.0,call
2022-02-07,14571.25,15300.0,1.05,30,0.0821917808219178,204.4,0.27236265955695044,41.0,call
2022-02-07,14571.25,15300.0,1.05,60,0.1643835616438356,331.15,0.27186334231417475,2.0,call
2022-02-07,14571.25,15300.0,1.05,90,0.2465753424657534,390.0,0.2713881819980289,3.0,call
2022-02-07,14571.25,15300.0,1.05,120,0.3287671232876712,602.6,0.2708832403251502,1.0,call
2022-02-07,14571.25,15300.0,1.05,150,0.410958904109589,282.2,0.27026526251878324,13.0,call
2022-02-07,14571.25,15300.0,1.05,180,0.4931506849315068,,0.2694166786608718,0.0,call
2022-02-07,14571.25,15300.0,1.05,360,0.9863013698630136,1114.7,0.17936830351807445,12.0,call
2022-02-07,14571.25,16025.0,1.1,30,0.0821917808219178,34.9,0.26495981508286065,9.0,call
2022-02-07,14571.25,16025.0,1.1,60,0.1643835616438356,150.0,0.2644132852484849,1.0,call
2022-02-07,14571.25,16025.0,1.1,90,0.2465753424657534,390.0,0.2638772610145491,3.0,call
2022-02-07,14571.25,16025.0,1.1,120,0.3287671232876712,315.22,0.26329575275487865,1.0,call
2022-02-07,14571.25,16025.0,1.1,150,0.410958904109589,282.2,0.2625828448765047,13.0,call
2022-02-07,14571.25,16025.0,1.1,180,0.4931506849315068,,0.26161760608461015,0.0,call
2022-02-07,14571.25,16025.0,1.1,360,0.9863013698630136,1114.7,0.17936830351807445,12.0,call
2022-02-07,14571.25,16750.0,1.15,30,0.0821917808219178,12.61,0.2581225391487133,2.0,call
2022-02-07,14571.25,16750.0,1.15,60,0.1643835616438356,35.5,0.25747994952623543,2.0,call
2022-02-07,14571.25,16750.0,1.15,90,0.2465753424657534,390.0,0.25683424660635784,3.0,call
