date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2018-07-03,7014.5498046875,7725.0,1.1,120,0.3287671232876712,188.35,0.1851511825182037,1.0,call
2018-07-03,7014.5498046875,7725.0,1.1,150,0.410958904109589,15.5,0.18510727032376825,2.0,call
2018-07-03,7014.5498046875,7725.0,1.1,180,0.4931506849315068,228.0,0.18686954143040763,1.0,call
2018-07-03,7014.5498046875,7725.0,1.1,360,0.9863013698630136,305.32,0.17527328346901833,5.0,call
2018-07-03,7014.5498046875,8100.0,1.15,30,0.0821917808219178,0.3,0.18155031939016666,4.0,call
2018-07-03,7014.5498046875,8100.0,1.15,60,0.1643835616438356,0.35,0.1813600328865049,1.0,call
2018-07-03,7014.5498046875,8100.0,1.15,90,0.2465753424657534,8.87,0.1812435228205595,2.0,call
2018-07-03,7014.5498046875,8100.0,1.15,120,0.3287671232876712,1.4,0.18122015535966662,1.0,call
2018-07-03,7014.5498046875,8100.0,1.15,150,0.410958904109589,15.5,0.18130310432648197,2.0,call
2018-07-03,7014.5498046875,8100.0,1.15,180,0.4931506849315068,25.0,0.14813806395497475,1.0,call
2018-07-03,7014.5498046875,8100.0,1.15,360,0.9863013698630136,305.32,0.17527328346901833,5.0,call
2018-07-03,7014.5498046875,8400.0,1.2,30,0.0821917808219178,0.3,0.1774927898144973,4.0,call
2018-07-03,7014.5498046875,8400.0,1.2,60,0.1643835616438356,0.46,0.17741427560111342,2.0,call
2018-07-03,7014.5498046875,8400.0,1.2,90,0.2465753424657534,0.55,0.1774096062339102,1.0,call
2018-07-03,7014.5498046875,8400.0,1.2,120,0.3287671232876712,1.4,0.17749725688090567,1.0,call
2018-07-03,7014.5498046875,8400.0,1.2,150,0.410958904109589,15.5,0.17768993677990969,2.0,call
2018-07-03,7014.5498046875,8400.0,1.2,180,0.4931506849315068,25.0,0.14813806395497475,1.0,call
2018-07-03,7014.5498046875,8400.0,1.2,360,0.9863013698630136,305.32,0.17527328346901833,5.0,call
2018-07-05,7101.0498046875,5700.0,0.8,30,0.0821917808219178,15.6,0.24197710705284245,10.0,put
2018-07-05,7101.0498046875,5700.0,0.8,60,0.1643835616438356,15.6,0.2415109709595339,10.0,put
2018-07-05,7101.0498046875,5700.0,0.8,90,0.2465753424657534,9.1,0.24110344391570773,5.0,put
2018-07-05,7101.0498046875,5700.0,0.8,120,0.3287671232876712,75.9,0.24074299939027147,1.0,put
2018-07-05,7101.0498046875,5700.0,0.8,150,0.410958904109589,75.9,0.2404100521312102,1.0,put
2018-07-05,7101.0498046875,5700.0,0.8,180,0.4931506849315068,105.0,0.24007374208206728,2.0,put
2018-07-05,7101.0498046875,5700.0,0.8,360,0.9863013698630136,,0.2332472235796054,0.0,put
2018-07-05,7101.0498046875,6025.0,0.85,30,0.0821917808219178,17.12,0.23114283520468143,1.0,put
2018-07-05,7101.0498046875,6025.0,0.85,60,0.1643835616438356,17.12,0.23092595232791846,1.0,put
2018-07-05,7101.0498046875,6025.0,0.85,90,0.2465753424657534,121.0,0.23075903851124335,28.0,put
2018-07-05,7101.0498046875,6025.0,0.85,120,0.3287671232876712,75.9,0.2306288525792104,1.0,put
2018-07-05,7101.0498046875,6025.0,0.85,150,0.410958904109589,75.9,0.23051396570232793,1.0,put
2018-07-05,7101.0498046875,6025.0,0.85,180,0.4931506849315068,105.0,0.23038145041641336,2.0,put
2018-07-05,7101.0498046875,6025.0,0.85,360,0.9863013698630136,,0.22433981034687747,0.0,put
2018-07-05,7101.0498046875,6400.0,0.9,30,0.0821917808219178,39.2,0.22164556368665778,1.0,put
2018-07-05,7101.0498046875,6400.0,0.9,60,0.1643835616438356,39.2,0.2216279074480829,1.0,put
2018-07-05,7101.0498046875,6400.0,0.9,90,0.2465753424657534,121.0,0.2216538630588086,28.0,put
2018-07-05,7101.0498046875,6400.0,0.9,120,0.3287671232876712,75.9,0.22170900278772554,1.0,put
2018-07-05,7101.0498046875,6400.0,0.9,150,0.410958904109589,75.9,0.22177065874606594,1.0,put
2018-07-05,7101.0498046875,6400.0,0.9,180,0.4931506849315068,226.5,0.22180456138655683,2.0,put
2018-07-05,7101.0498046875,6400.0,0.9,360,0.9863013698630136,,0.21648949058996772,0.0,put
2018-07-05,7101.0498046875,6750.0,0.95,30,0.0821917808219178,99.75,0.21332405251423467,15.0,put
2018-07-05,7101.0498046875,6750.0,0.95,60,0.1643835616438356,99.75,0.21346009426545187,15.0,put
2018-07-05,7101.0498046875,6750.0,0.95,90,0.2465753424657534,153.8,0.2136354964941512,1.0,put
2018-07-05,7101.0498046875,6750.0,0.95,120,0.3287671232876712,75.9,0.21383513034680854,1.0,put
2018-07-05,7101.0498046875,6750.0,0.95,150,0.410958904109589,75.9,0.2140356424470737,1.0,put
2018-07-05,7101.0498046875,6750.0,0.95,180,0.4931506849315068,226.5,0.21420208015107595,2.0,put
2018-07-05,7101.0498046875,6750.0,0.95,360,0.9863013698630136,,0.2095567950263457,0.0,put
2018-07-05,7101.0498046875,7100.0,1.0,30,0.0821917808219178,176.0,0.20600782975573023,2.0,put
2018-07-05,7101.0498046875,7100.0,1.0,60,0.1643835616438356,176.0,0.20625749191419823,2.0,put
2018-07-05,7101.0498046875,7100.0,1.0,90,0.2465753424657534,230.0,0.20654417436126385,4.0,put
2018-07-05,7101.0498046875,7100.0,1.0,120,0.3287671232876712,75.9,0.20685248323091096,1.0,put
2018-07-05,7101.0498046875,7100.0,1.0,150,0.410958904109589,75.9,0.20715887586368492,1.0,put
2018-07-05,7101.0498046875,7100.0,1.0,180,0.4931506849315068,318.0,0.20742830353438632,1.0,put
2018-07-05,7101.0498046875,7100.0,1.0,360,0.9863013698630136,,0.2034027265528992,0.0,put
2018-07-05,7101.0498046875,7450.0,1.05,30,0.0821917808219178,30.85,0.19953970580269764,6.0,call
2018-07-05,7101.0498046875,7450.0,1.05,60,0.1643835616438356,30.85,0.1998683583830026,6.0,call
2018-07-05,7101.0498046875,7450.0,1.05,90,0.2465753424657534,56.0,0.2002334156369898,4.0,call
2018-07-05,7101.0498046875,7450.0,1.05,120,0.3287671232876712,78.1,0.20061960569048645,1.0,call
2018-07-05,7101.0498046875,7450.0,1.05,150,0.410958904109589,78.1,0.2010036362503392,1.0,call
2018-07-05,7101.0498046875,7450.0,1.05,180,0.4931506849315068,262.0,0.20135087975651494,2.0,call
2018-07-05,7101.0498046875,7450.0,1.05,360,0.9863013698630136,534.1,0.19790348743434122,1.0,call
2018-07-05,7101.0498046875,7800.0,1.1,30,0.0821917808219178,2.85,0.1937865130409917,1.0,call
2018-07-05,7101.0498046875,7800.0,1.1,60,0.1643835616438356,2.85,0.1941644758157974,1.0,call
2018-07-05,7101.0498046875,7800.0,1.1,90,0.2465753424657534,14.3,0.19457978118358246,617.0,call
2018-07-05,7101.0498046875,7800.0,1.1,120,0.3287671232876712,78.1,0.19501761995889624,1.0,call
2018-07-05,7101.0498046875,7800.0,1.1,150,0.410958904109589,78.1,0.1954553365633838,1.0,call
2018-07-05,7101.0498046875,7800.0,1.1,180,0.4931506849315068,45.5,0.19585917652455243,26.0,call
2018-07-05,7101.0498046875,7800.0,1.1,360,0.9863013698630136,534.1,0.1929564028043578,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,30,0.0821917808219178,0.6,0.1886420720296656,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,60,0.1643835616438356,0.6,0.18904394633363228,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,90,0.2465753424657534,6.19,0.18948549630410091,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,120,0.3287671232876712,78.1,0.18995267270451072,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,150,0.410958904109589,78.1,0.19042379276024538,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,180,0.4931506849315068,27.85,0.1908663654712221,1.0,call
2018-07-05,7101.0498046875,8150.0,1.15,360,0.9863013698630136,534.1,0.18848055475696157,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,30,0.0821917808219178,0.6,0.18402574438532296,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,60,0.1643835616438356,0.6,0.18442976941349787,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,90,0.2465753424657534,6.19,0.18487704505959013,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,120,0.3287671232876712,78.1,0.1853545376173945,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,150,0.410958904109589,78.1,0.1858418246122205,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,180,0.4931506849315068,8.0,0.18630800936406383,1.0,call
2018-07-05,7101.0498046875,8500.0,1.2,360,0.9863013698630136,534.1,0.18441474072274402,1.0,call
2018-07-06,7207.330078125,5775.0,0.8,30,0.0821917808219178,7.1,0.25400512160920596,1.0,put
2018-07-06,7207.330078125,5775.0,0.8,60,0.1643835616438356,17.6,0.2521231056600459,1.0,put
2018-07-06,7207.330078125,5775.0,0.8,90,0.2465753424657534,17.6,0.2502357132244431,1.0,put
2018-07-06,7207.330078125,5775.0,0.8,120,0.3287671232876712,47.82,0.2483304835760845,6.0,put
2018-07-06,7207.330078125,5775.0,0.8,150,0.410958904109589,47.82,0.24638584595686897,6.0,put
2018-07-06,7207.330078125,5775.0,0.8,180,0.4931506849315068,89.35,0.244369014994861,2.0,put
2018-07-06,7207.330078125,5775.0,0.8,360,0.9863013698630136,,,0.0,put
2018-07-06,7207.330078125,6125.0,0.85,30,0.0821917808219178,11.8,0.24024627949278773,1.0,put
2018-07-06,7207.330078125,6125.0,0.85,60,0.1643835616438356,28.5,0.23885102685271467,11.0,put
2018-07-06,7207.330078125,6125.0,0.85,90,0.2465753424657534,28.5,0.23743882739210997,11.0,put
2018-07-06,7207.330078125,6125.0,0.85,120,0.3287671232876712,71.77,0.2359920075555623,6.0,put
2018-07-06,7207.330078125,6125.0,0.85,150,0.410958904109589,71.77,0.23448402452286748,6.0,put
2018-07-06,7207.330078125,6125.0,0.85,180,0.4931506849315068,89.35,0.2328777595942909,2.0,put
2018-07-06,7207.330078125,6125.0,0.85,360,0.9863013698630136,,,0.0,put
2018-07-06,7207.330078125,6475.0,0.9,30,0.0821917808219178,32.43,0.22804416438054545,1.0,put
2018-07-06,7207.330078125,6475.0,0.9,60,0.1643835616438356,70.1,0.2270566916199253,20.0,put
2018-07-06,7207.330078125,6475.0,0.9,90,0.2465753424657534,70.1,0.2260456448561824,20.0,put
2018-07-06,7207.330078125,6475.0,0.9,120,0.3287671232876712,71.77,0.22498975301303398,6.0,put
2018-07-06,7207.330078125,6475.0,0.9,150,0.410958904109589,71.77,0.22385927328400293,6.0,put
2018-07-06,7207.330078125,6475.0,0.9,180,0.4931506849315068,89.35,0.2226146957276317,2.0,put
2018-07-06,7207.330078125,6475.0,0.9,360,0.9863013698630136,,,0.0,put
2018-07-06,7207.330078125,6850.0,0.95,30,0.0821917808219178,70.09,0.21727647834949074,95.0,put
2018-07-06,7207.330078125,6850.0,0.95,60,0.1643835616438356,123.75,0.2166283433886598,2.0,put
2018-07-06,7207.330078125,6850.0,0.95,90,0.2465753424657534,123.75,0.2159547234661908,2.0,put
2018-07-06,7207.330078125,6850.0,0.95,120,0.3287671232876712,316.4,0.2152321868252505,1.0,put
2018-07-06,7207.330078125,6850.0,0.95,150,0.410958904109589,316.4,0.21442931318913921,1.0,put
2018-07-06,7207.330078125,6850.0,0.95,180,0.4931506849315068,264.0,0.21350578090719358,1.0,put
2018-07-06,7207.330078125,6850.0,0.95,360,0.9863013698630136,,,0.0,put
2018-07-06,7207.330078125,7210.0,1.0,30,0.0821917808219178,175.8,0.20779244796460422,7.0,call
2018-07-06,7207.330078125,7210.0,1.0,60,0.1643835616438356,242.27,0.20742552164211953,119.0,call
2018-07-06,7207.330078125,7210.0,1.0,90,0.2465753424657534,242.27,0.20703548402263783,119.0,call
2018-07-06,7207.330078125,7210.0,1.0,120,0.3287671232876712,22.5,0.2065979539946735,1.0,call
2018-07-06,7207.330078125,7210.0,1.0,150,0.410958904109589,22.5,0.20608105951604724,1.0,call
2018-07-06,7207.330078125,7210.0,1.0,180,0.4931506849315068,382.35,0.20544484662279106,5.0,call
2018-07-06,7207.330078125,7210.0,1.0,360,0.9863013698630136,367.77,0.1693067322577576,5.0,call
2018-07-06,7207.330078125,7575.0,1.05,30,0.0821917808219178,24.3,0.19943637755567367,2.0,call
2018-07-06,7207.330078125,7575.0,1.05,60,0.1643835616438356,65.41,0.19930178035763427,4.0,call
2018-07-06,7207.330078125,7575.0,1.05,90,0.2465753424657534,65.41,0.1991501951046329,4.0,call
2018-07-06,7207.330078125,7575.0,1.05,120,0.3287671232876712,22.5,0.19895726947022477,1.0,call
2018-07-06,7207.330078125,7575.0,1.05,150,0.410958904109589,22.5,0.19869161172737795,1.0,call
2018-07-06,7207.330078125,7575.0,1.05,180,0.4931506849315068,93.4,0.1983144415600909,1.0,call
2018-07-06,7207.330078125,7575.0,1.05,360,0.9863013698630136,367.77,0.1693067322577576,5.0,call
2018-07-06,7207.330078125,7925.0,1.1,30,0.0821917808219178,1.15,0.19206156732680946,1.0,call
2018-07-06,7207.330078125,7925.0,1.1,60,0.1643835616438356,11.5,0.19211828307562573,3.0,call
2018-07-06,7207.330078125,7925.0,1.1,90,0.2465753424657534,11.5,0.19216731790483896,3.0,call
2018-07-06,7207.330078125,7925.0,1.1,120,0.3287671232876712,22.5,0.19218511039867275,1.0,call
2018-07-06,7207.330078125,7925.0,1.1,150,0.410958904109589,22.5,0.19214142066677922,1.0,call
2018-07-06,7207.330078125,7925.0,1.1,180,0.4931506849315068,69.5,0.19199913528007584,1.0,call
2018-07-06,7207.330078125,7925.0,1.1,360,0.9863013698630136,367.77,0.1693067322577576,5.0,call
2018-07-06,7207.330078125,8300.0,1.15,30,0.0821917808219178,0.4,0.18553736285070924,2.0,call
2018-07-06,7207.330078125,8300.0,1.15,60,0.1643835616438356,0.75,0.18575083101117743,10.0,call
2018-07-06,7207.330078125,8300.0,1.15,90,0.2465753424657534,0.75,0.18596855704465015,10.0,call
2018-07-06,7207.330078125,8300.0,1.15,120,0.3287671232876712,11.5,0.18616834607201177,2.0,call
2018-07-06,7207.330078125,8300.0,1.15,150,0.410958904109589,11.5,0.18632156703669536,2.0,call
2018-07-06,7207.330078125,8300.0,1.15,180,0.4931506849315068,42.6,0.18639302550475384,1.0,call
2018-07-06,7207.330078125,8300.0,1.15,360,0.9863013698630136,367.77,0.1693067322577576,5.0,call
2018-07-06,7207.330078125,8500.0,1.2,30,0.0821917808219178,0.4,0.1797518233049947,2.0,call
2018-07-06,7207.330078125,8500.0,1.2,60,0.1643835616438356,0.75,0.18009266102086713,10.0,call
2018-07-06,7207.330078125,8500.0,1.2,90,0.2465753424657534,0.75,0.18045180935872895,10.0,call
2018-07-06,7207.330078125,8500.0,1.2,120,0.3287671232876712,11.5,0.18080886218169084,2.0,call
2018-07-06,7207.330078125,8500.0,1.2,150,0.410958904109589,11.5,0.18113708752178953,2.0,call
2018-07-06,7207.330078125,8500.0,1.2,180,0.4931506849315068,42.6,0.18140328935309896,1.0,call
2018-07-06,7207.330078125,8500.0,1.2,360,0.9863013698630136,367.77,0.1693067322577576,5.0,call
2018-07-09,7276.0,5825.0,0.8,30,0.0821917808219178,4.9,0.2398089161720252,2.0,put
2018-07-09,7276.0,5825.0,0.8,60,0.1643835616438356,17.9,0.2370774116202676,6.0,put
2018-07-09,7276.0,5825.0,0.8,90,0.2465753424657534,19.65,0.2343208315395942,4.0,put
2018-07-09,7276.0,5825.0,0.8,120,0.3287671232876712,167.0,0.23155385465915135,1.0,put
2018-07-09,7276.0,5825.0,0.8,150,0.410958904109589,79.5,0.22879486435236046,3.0,put
2018-07-09,7276.0,5825.0,0.8,180,0.4931506849315068,69.01,0.22606946617355198,10.0,put
2018-07-09,7276.0,5825.0,0.8,360,0.9863013698630136,,,0.0,put
2018-07-09,7276.0,6200.0,0.85,30,0.0821917808219178,12.19,0.22804686822733547,3.0,put
2018-07-09,7276.0,6200.0,0.85,60,0.1643835616438356,33.07,0.22593139176737004,2.0,put
2018-07-09,7276.0,6200.0,0.85,90,0.2465753424657534,129.65,0.22378281230091668,1.0,put
2018-07-09,7276.0,6200.0,0.85,120,0.3287671232876712,167.0,0.2216104078366087,1.0,put
2018-07-09,7276.0,6200.0,0.85,150,0.410958904109589,79.5,0.21942765103814718,3.0,put
2018-07-09,7276.0,6200.0,0.85,180,0.4931506849315068,77.75,0.2172559335975928,5.0,put
2018-07-09,7276.0,6200.0,0.85,360,0.9863013698630136,,,0.0,put
2018-07-09,7276.0,6550.0,0.9,30,0.0821917808219178,26.55,0.21771992163175607,1.0,put
2018-07-09,7276.0,6550.0,0.9,60,0.1643835616438356,62.5,0.21613171684543392,30.0,put
2018-07-09,7276.0,6550.0,0.9,90,0.2465753424657534,129.65,0.21450599403763138,1.0,put
2018-07-09,7276.0,6550.0,0.9,120,0.3287671232876712,167.0,0.21284732462864836,1.0,put
2018-07-09,7276.0,6550.0,0.9,150,0.410958904109589,79.5,0.21116471724087862,3.0,put
2018-07-09,7276.0,6550.0,0.9,180,0.4931506849315068,77.75,0.20947544151187325,5.0,put
2018-07-09,7276.0,6550.0,0.9,360,0.9863013698630136,,,0.0,put
2018-07-09,7276.0,6900.0,0.95,30,0.0821917808219178,63.3,0.2086962475685857,5.0,put
2018-07-09,7276.0,6900.0,0.95,60,0.1643835616438356,114.95,0.2075559716346949,1.0,put
2018-07-09,7276.0,6900.0,0.95,90,0.2465753424657534,160.0,0.20637683219020095,102.0,put
2018-07-09,7276.0,6900.0,0.95,120,0.3287671232876712,173.85,0.2051593350662533,3.0,put
2018-07-09,7276.0,6900.0,0.95,150,0.410958904109589,251.0,0.20390845518956607,1.0,put
2018-07-09,7276.0,6900.0,0.95,180,0.4931506849315068,77.75,0.20263747313485586,5.0,put
2018-07-09,7276.0,6900.0,0.95,360,0.9863013698630136,,,0.0,put
2018-07-09,7276.0,7275.0,1.0,30,0.0821917808219178,160.6,0.20082831362573864,1.0,put
2018-07-09,7276.0,7275.0,1.0,60,0.1643835616438356,203.7,0.20006598744368553,157.0,put
2018-07-09,7276.0,7275.0,1.0,90,0.2465753424657534,268.6,0.19926601874336314,3.0,put
2018-07-09,7276.0,7275.0,1.0,120,0.3287671232876712,173.85,0.19842543335825452,3.0,put
2018-07-09,7276.0,7275.0,1.0,150,0.410958904109589,358.77,0.19754558306892542,1.0,put
2018-07-09,7276.0,7275.0,1.0,180,0.4931506849315068,77.75,0.1966359274407256,5.0,put
2018-07-09,7276.0,7275.0,1.0,360,0.9863013698630136,,,0.0,put
2018-07-09,7276.0,7650.0,1.05,30,0.0821917808219178,11.95,0.19396802824798626,5.0,call
2018-07-09,7276.0,7650.0,1.05,60,0.1643835616438356,67.97,0.1935224268556709,5.0,call
2018-07-09,7276.0,7650.0,1.05,90,0.2465753424657534,249.27,0.19304254352485814,1.0,call
2018-07-09,7276.0,7650.0,1.05,120,0.3287671232876712,1.6,0.19252245763319162,2.0,call
2018-07-09,7276.0,7650.0,1.05,150,0.410958904109589,283.2,0.19196028816540112,1.0,call
2018-07-09,7276.0,7650.0,1.05,180,0.4931506849315068,512.0,0.19136186981984388,2.0,call
2018-07-09,7276.0,7650.0,1.05,360,0.9863013698630136,381.07,0.16370209786108536,5.0,call
2018-07-09,7276.0,8000.0,1.1,30,0.0821917808219178,0.75,0.18797678065947984,11.0,call
2018-07-09,7276.0,8000.0,1.1,60,0.1643835616438356,7.3,0.18779451603265374,1.0,call
2018-07-09,7276.0,8000.0,1.1,90,0.2465753424657534,249.27,0.18758312754775672,1.0,call
2018-07-09,7276.0,8000.0,1.1,120,0.3287671232876712,1.6,0.18733423574290944,2.0,call
2018-07-09,7276.0,8000.0,1.1,150,0.410958904109589,27.0,0.18704309813892742,2.0,call
2018-07-09,7276.0,8000.0,1.1,180,0.4931506849315068,9.0,0.18671214178502782,2.0,call
2018-07-09,7276.0,8000.0,1.1,360,0.9863013698630136,381.07,0.16370209786108536,5.0,call
2018-07-09,7276.0,8350.0,1.15,30,0.0821917808219178,0.5,0.18273105345622437,3.0,call
2018-07-09,7276.0,8350.0,1.15,60,0.1643835616438356,7.3,0.18276554276515264,1.0,call
2018-07-09,7276.0,8350.0,1.15,90,0.2465753424657534,249.27,0.18277759763667617,1.0,call
2018-07-09,7276.0,8350.0,1.15,120,0.3287671232876712,1.6,0.1827568283462751,2.0,call
2018-07-09,7276.0,8350.0,1.15,150,0.410958904109589,18.0,0.18269598512099178,1.0,call
2018-07-09,7276.0,8350.0,1.15,180,0.4931506849315068,9.0,0.1825943193978306,2.0,call
2018-07-09,7276.0,8350.0,1.15,360,0.9863013698630136,381.07,0.16370209786108536,5.0,call
2018-07-09,7276.0,8700.0,1.2,30,0.0821917808219178,0.5,0.17812475345816128,3.0,call
2018-07-09,7276.0,8700.0,1.2,60,0.1643835616438356,7.3,0.17833520387296672,1.0,call
2018-07-09,7276.0,8700.0,1.2,90,0.2465753424657534,249.27,0.17853123272381533,1.0,call
2018-07-09,7276.0,8700.0,1.2,120,0.3287671232876712,1.6,0.17870085599749988,2.0,call
2018-07-09,7276.0,8700.0,1.2,150,0.410958904109589,15.0,0.17883465567735132,2.0,call
2018-07-09,7276.0,8700.0,1.2,180,0.4931506849315068,9.0,0.1789289494903819,2.0,call
2018-07-09,7276.0,8700.0,1.2,360,0.9863013698630136,381.07,0.16370209786108536,5.0,call
2018-07-10,7282.60009765625,5825.0,0.8,30,0.0821917808219178,4.3,0.25149031231498564,4.0,put
2018-07-10,7282.60009765625,5825.0,0.8,60,0.1643835616438356,15.25,0.25066262806075756,1.0,put
2018-07-10,7282.60009765625,5825.0,0.8,90,0.2465753424657534,15.8,0.2501648873491831,454.0,put
2018-07-10,7282.60009765625,5825.0,0.8,120,0.3287671232876712,,0.25003842653205294,0.0,put
2018-07-10,7282.60009765625,5825.0,0.8,150,0.410958904109589,19.5,0.25031188835310214,1.0,put
2018-07-10,7282.60009765625,5825.0,0.8,180,0.4931506849315068,147.0,0.25099288922508967,35.0,put
2018-07-10,7282.60009765625,5825.0,0.8,360,0.9863013698630136,41.0,0.30903036179630355,1.0,put
2018-07-10,7282.60009765625,6200.0,0.85,30,0.0821917808219178,10.37,0.23733465720029964,3.0,put
2018-07-10,7282.60009765625,6200.0,0.85,60,0.1643835616438356,35.9,0.23712944954931492,1.0,put
2018-07-10,7282.60009765625,6200.0,0.85,90,0.2465753424657534,140.75,0.23725951265705156,2.0,put
2018-07-10,7282.60009765625,6200.0,0.85,120,0.3287671232876712,,0.23776334193374105,0.0,put
2018-07-10,7282.60009765625,6200.0,0.85,150,0.410958904109589,201.0,0.23866851535318243,1.0,put
2018-07-10,7282.60009765625,6200.0,0.85,180,0.4931506849315068,147.0,0.23998446840615942,35.0,put
2018-07-10,7282.60009765625,6200.0,0.85,360,0.9863013698630136,41.0,0.30903036179630355,1.0,put
2018-07-10,7282.60009765625,6550.0,0.9,30,0.0821917808219178,26.21,0.22492087809538516,1.0,put
2018-07-10,7282.60009765625,6550.0,0.9,60,0.1643835616438356,55.31,0.22522158228405453,1.0,put
2018-07-10,7282.60009765625,6550.0,0.9,90,0.2465753424657534,140.75,0.22585691928441037,2.0,put
2018-07-10,7282.60009765625,6550.0,0.9,120,0.3287671232876712,,0.2268625491841535,0.0,put
2018-07-10,7282.60009765625,6550.0,0.9,150,0.410958904109589,201.0,0.22826500951398487,1.0,put
2018-07-10,7282.60009765625,6550.0,0.9,180,0.4931506849315068,147.0,0.2300756189199923,35.0,put
2018-07-10,7282.60009765625,6550.0,0.9,360,0.9863013698630136,41.0,0.30903036179630355,1.0,put
2018-07-10,7282.60009765625,6925.0,0.95,30,0.0821917808219178,58.0,0.21419742268275524,2.0,put
2018-07-10,7282.60009765625,6925.0,0.95,60,0.1643835616438356,101.91,0.21489030343172577,1.0,put
2018-07-10,7282.60009765625,6925.0,0.95,90,0.2465753424657534,140.75,0.21591211302498556,2.0,put
2018-07-10,7282.60009765625,6925.0,0.95,120,0.3287671232876712,,0.21729574063027887,0.0,put
2018-07-10,7282.60009765625,6925.0,0.95,150,0.410958904109589,201.0,0.21906669614423263,1.0,put
2018-07-10,7282.60009765625,6925.0,0.95,180,0.4931506849315068,147.0,0.2212381240563664,35.0,put
2018-07-10,7282.60009765625,6925.0,0.95,360,0.9863013698630136,41.0,0.30903036179630355,1.0,put
2018-07-10,7282.60009765625,7275.0,1.0,30,0.0821917808219178,140.54,0.20503007223361894,1.0,put
2018-07-10,7282.60009765625,7275.0,1.0,60,0.1643835616438356,215.05,0.20600973976158854,2.0,put
2018-07-10,7282.60009765625,7275.0,1.0,90,0.2465753424657534,254.8,0.20730863776319708,2.0,put
2018-07-10,7282.60009765625,7275.0,1.0,120,0.3287671232876712,,0.20895697669653646,0.0,put
2018-07-10,7282.60009765625,7275.0,1.0,150,0.410958904109589,294.45,0.2109792175630595,10.0,put
2018-07-10,7282.60009765625,7275.0,1.0,180,0.4931506849315068,147.0,0.21339014461006994,35.0,put
2018-07-10,7282.60009765625,7275.0,1.0,360,0.9863013698630136,41.0,0.30903036179630355,1.0,put
2018-07-10,7282.60009765625,7650.0,1.05,30,0.0821917808219178,15.51,0.1972422832102501,1.0,call
2018-07-10,7282.60009765625,7650.0,1.05,60,0.1643835616438356,94.1,0.1984144823820426,1.0,call
2018-07-10,7282.60009765625,7650.0,1.05,90,0.2465753424657534,110.65,0.19989329208806403,12.0,call
2018-07-10,7282.60009765625,7650.0,1.05,120,0.3287671232876712,372.68,0.2017063429080354,2.0,call
2018-07-10,7282.60009765625,7650.0,1.05,150,0.410958904109589,177.0,0.20387698409973337,3.0,call
2018-07-10,7282.60009765625,7650.0,1.05,180,0.4931506849315068,517.0,0.2064213390102932,2.0,call
2018-07-10,7282.60009765625,7650.0,1.05,360,0.9863013698630136,,,0.0,call
2018-07-10,7282.60009765625,8000.0,1.1,30,0.0821917808219178,1.19,0.19064736594951845,10.0,call
2018-07-10,7282.60009765625,8000.0,1.1,60,0.1643835616438356,5.34,0.19192966742281192,1.0,call
2018-07-10,7282.60009765625,8000.0,1.1,90,0.2465753424657534,34.0,0.19350400993281425,2.0,call
2018-07-10,7282.60009765625,8000.0,1.1,120,0.3287671232876712,372.68,0.1953955377423912,2.0,call
2018-07-10,7282.60009765625,8000.0,1.1,150,0.410958904109589,21.0,0.1976263865029582,2.0,call
2018-07-10,7282.60009765625,8000.0,1.1,180,0.4931506849315068,517.0,0.20021362801917902,2.0,call
2018-07-10,7282.60009765625,8000.0,1.1,360,0.9863013698630136,,,0.0,call
2018-07-10,7282.60009765625,8350.0,1.15,30,0.0821917808219178,0.45,0.18506982276346315,1.0,call
2018-07-10,7282.60009765625,8350.0,1.15,60,0.1643835616438356,2.95,0.1863910062164882,1.0,call
2018-07-10,7282.60009765625,8350.0,1.15,90,0.2465753424657534,34.0,0.18798854150712194,2.0,call
2018-07-10,7282.60009765625,8350.0,1.15,120,0.3287671232876712,372.68,0.18988517062174007,2.0,call
2018-07-10,7282.60009765625,8350.0,1.15,150,0.410958904109589,21.0,0.19210168325692464,2.0,call
2018-07-10,7282.60009765625,8350.0,1.15,180,0.4931506849315068,517.0,0.19465564652785303,2.0,call
2018-07-10,7282.60009765625,8350.0,1.15,360,0.9863013698630136,,,0.0,call
2018-07-10,7282.60009765625,8900.0,1.2,30,0.0821917808219178,0.45,0.18035681670682638,1.0,call
2018-07-10,7282.60009765625,8900.0,1.2,60,0.1643835616438356,2.95,0.1816556481837,1.0,call
2018-07-10,7282.60009765625,8900.0,1.2,90,0.2465753424657534,34.0,0.183214708942186,2.0,call
