0.7317588054374891,4.0,4.0,7.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,7.0,,4.0,,2.0,1.0,5.0,0.0,3.0,,,1.0,3.0,,1.0,40.0,3.0,2.0,1.0,,1.0,0.0,2.0,,
0.7357574874344152,4.0,4.0,7.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,11.0,,4.0,,1.0,1.0,4.0,0.0,4.0,,,,4.0,,1.0,40.0,3.0,2.0,1.0,,1.0,0.0,2.0,,
0.7397561694313414,4.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,1.0,,15.0,,12.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,1.0,40.0,3.0,2.0,1.0,,3.0,0.0,1.0,,
0.7437548514282675,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,5.0,,2.0,,8.0,1.0,1.0,0.0,2.0,,1.0,,5.0,,1.0,40.0,3.0,2.0,1.0,,1.0,0.0,3.0,,
0.7477535334251937,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,20.0,,2.0,,5.0,1.0,8.0,0.0,1.0,,1.0,,,,1.0,40.0,3.0,2.0,1.0,,,0.0,3.0,,
0.7517522154221199,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,1.0,,1.0,,3.0,1.0,3.0,0.0,1.0,3.0,,,1.0,,1.0,40.0,4.0,2.0,1.0,,1.0,0.0,1.0,1.0,
0.755750897419046,4.0,4.0,7.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,26.0,,1.0,,1.0,1.0,1.0,0.0,1.0,3.0,,,15.0,,1.0,40.0,4.0,2.0,1.0,,10.0,0.0,1.0,1.0,
0.7597495794159722,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,6.0,,1.0,,1.0,1.0,2.0,0.0,11.0,1.0,4.0,1.0,3.0,,1.0,40.0,4.0,2.0,1.0,,6.0,0.0,1.0,1.0,
0.7637482614128983,4.0,4.0,7.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,41.0,2.0,1.0,,6.0,1.0,1.0,0.0,2.0,1.0,1.0,,1.0,,1.0,40.0,4.0,2.0,1.0,,6.0,0.0,1.0,1.0,
0.7677469434098245,4.0,4.0,7.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,1.0,2.0,2.0,,5.0,1.0,12.0,0.0,4.0,1.0,1.0,,1.0,,1.0,40.0,4.0,2.0,1.0,,1.0,0.0,,1.0,
0.7717456254067507,4.0,4.0,7.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,4.0,2.0,2.0,,1.0,1.0,6.0,0.0,4.0,1.0,,1.0,5.0,,1.0,40.0,2.0,2.0,1.0,,1.0,0.0,,,
0.7757443074036768,4.0,4.0,7.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,0.0,1.0,1.0,2.0,1.0,,,1.0,40.0,2.0,2.0,1.0,,,0.0,,,
0.779742989400603,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,0.0,1.0,2.0,10.0,1.0,,,1.0,40.0,2.0,2.0,1.0,,2.0,0.0,2.0,,
0.7837416713975293,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,3.0,1.0,1.0,2.0,1.0,,3.0,1.0,14.0,0.0,2.0,1.0,,1.0,14.0,,1.0,40.0,2.0,2.0,1.0,,4.0,0.0,2.0,,
0.7877403533944554,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,3.0,1.0,15.0,2.0,1.0,,3.0,1.0,6.0,0.0,1.0,,1.0,1.0,3.0,,1.0,40.0,2.0,2.0,1.0,,1.0,0.0,,,
0.7917390353913816,4.0,4.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,3.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,0.0,1.0,,3.0,,2.0,,,6.0,3.0,2.0,1.0,,1.0,0.0,,2.0,
0.7957377173883077,4.0,4.0,7.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,3.0,1.0,6.0,2.0,2.0,,1.0,1.0,1.0,0.0,2.0,2.0,2.0,,4.0,,,6.0,3.0,2.0,1.0,,50.0,0.0,,2.0,
0.7997363993852339,4.0,4.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,3.0,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,0.0,2.0,1.0,6.0,2.0,4.0,,,6.0,3.0,2.0,1.0,,50.0,0.0,4.0,2.0,
0.8037350813821601,4.0,4.0,7.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,3.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,0.0,4.0,,,1.0,3.0,,,6.0,3.0,2.0,1.0,,3.0,0.0,4.0,2.0,
0.8077337633790862,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,3.0,1.0,4.0,2.0,1.0,,9.0,1.0,1.0,0.0,2.0,,1.0,1.0,2.0,,,6.0,3.0,2.0,1.0,,3.0,0.0,4.0,2.0,
0.8117324453760124,4.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,6.0,1.0,15.0,1.0,,1.0,3.0,2.0,1.0,,2.0,,1.0,0.0,2.0,1.0,1.0,1.0,2.0,,,6.0,,2.0,1.0,,2.0,0.0,2.0,2.0,
0.8157311273729385,4.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,6.0,1.0,15.0,1.0,,1.0,4.0,2.0,1.0,,4.0,,1.0,0.0,3.0,1.0,1.0,,,,,6.0,,2.0,1.0,,39.0,0.0,2.0,2.0,
0.8197298093698647,4.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,6.0,1.0,15.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,0.0,6.0,1.0,,,88.0,,,6.0,,2.0,1.0,,4.0,0.0,2.0,2.0,
0.8237284913667909,6.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,,1.0,7.0,1.0,1.0,,23.0,3.0,,0.0,1.0,1.0,1.0,1.0,4.0,,3.0,6.0,,2.0,1.0,,2.0,0.0,,,1.0
0.827727173363717,6.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,,1.0,13.0,1.0,1.0,,9.0,3.0,,0.0,2.0,,1.0,1.0,4.0,,3.0,6.0,,2.0,1.0,,3.0,0.0,4.0,,1.0
0.8317258553606433,6.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,6.0,1.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,,8.0,3.0,,0.0,2.0,,,1.0,4.0,,3.0,2.0,,2.0,1.0,,1.0,0.0,,,1.0
0.8357245373575694,6.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,,6.0,,4.0,0.0,25.0,,,2.0,6.0,,3.0,2.0,,2.0,1.0,,4.0,0.0,8.0,,1.0
0.8397232193544956,6.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,100.0,6.0,1.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.0,7.0,1.0,,2.0,2.0,,3.0,2.0,2.0,2.0,1.0,,8.0,0.0,2.0,,1.0
0.8437219013514218,6.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,6.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,0.0,9.0,,1.0,5.0,2.0,,3.0,2.0,2.0,2.0,1.0,,8.0,0.0,6.0,,1.0
0.8477205833483479,6.0,4.0,4.0,,1.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,,0.0,1.0,,1.0,1.0,2.0,,3.0,2.0,,2.0,1.0,,28.0,0.0,,,1.0
0.8517192653452741,6.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,21.0,1.0,1.0,,1.0,1.0,,0.0,3.0,,,,2.0,,6.0,2.0,,2.0,1.0,,12.0,0.0,,,
0.8557179473422003,6.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,,1.0,,2.0,5.0,6.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,0.0,2.0,,,,2.0,,6.0,2.0,2.0,2.0,1.0,,,0.0,,,
0.8597166293391264,6.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,6.0,1.0,15.0,1.0,1.0,1.0,5.0,1.0,1.0,,5.0,,5.0,0.0,1.0,,,1.0,6.0,,1.0,2.0,4.0,2.0,1.0,,,0.0,,,
0.8637153113360526,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,6.0,1.0,15.0,1.0,,1.0,10.0,1.0,2.0,,1.0,,,0.0,1.0,,1.0,2.0,5.0,,1.0,2.0,1.0,2.0,1.0,,3.0,0.0,,,
0.8677139933329787,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,6.0,1.0,15.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,0.0,4.0,,1.0,1.0,5.0,,27.0,2.0,,2.0,1.0,,3.0,0.0,,,
0.8707130048306734,,1.0,2.0,1.0,1.0,,250.0,2.0,,,,2.0,5.0,6.0,1.0,15.0,1.0,,1.0,3.0,1.0,2.0,,1.0,,1.0,0.0,4.0,,2.0,1.0,1.0,,27.0,,,2.0,1.0,,3.0,0.0,,,1.0
0.8717126753299049,,1.0,2.0,1.0,1.0,,250.0,2.0,,,,2.0,5.0,6.0,1.0,15.0,1.0,,1.0,3.0,1.0,4.0,,1.0,,1.0,0.0,4.0,,2.0,1.0,1.0,,27.0,,,2.0,1.0,,3.0,0.0,,,1.0
0.8757113573268311,,1.0,2.0,6.0,1.0,,250.0,1.0,,,,2.0,2.0,6.0,1.0,15.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,0.0,1.0,1.0,2.0,,1.0,,27.0,,4.0,2.0,1.0,,4.0,0.0,,,1.0
0.8797100393237572,,1.0,2.0,1.0,1.0,,250.0,3.0,,,,2.0,6.0,6.0,1.0,15.0,1.0,1.0,1.0,16.0,1.0,10.0,,2.0,58.0,6.0,0.0,2.0,1.0,4.0,4.0,2.0,,,,5.0,2.0,1.0,,2.0,0.0,2.0,,1.0
0.8837087213206835,,1.0,2.0,2.0,1.0,,250.0,1.0,,,,2.0,2.0,6.0,1.0,15.0,1.0,1.0,1.0,14.0,1.0,1.0,,2.0,1.0,3.0,0.0,1.0,1.0,4.0,,2.0,,,,3.0,2.0,1.0,,4.0,0.0,2.0,,1.0
0.8877074033176096,,1.0,2.0,1.0,1.0,2.0,250.0,1.0,,,,2.0,5.0,6.0,1.0,15.0,1.0,1.0,1.0,13.0,1.0,2.0,,1.0,,5.0,0.0,2.0,3.0,4.0,,2.0,,,,13.0,2.0,1.0,,1.0,0.0,,,1.0
0.8917060853145358,1.0,1.0,6.0,64.0,1.0,1.0,250.0,52.0,,,,2.0,2.0,6.0,1.0,15.0,1.0,1.0,1.0,8.0,1.0,2.0,,1.0,1.0,1.0,0.0,2.0,,,7.0,2.0,,,,3.0,2.0,1.0,,1.0,0.0,,,1.0
0.895704767311462,1.0,1.0,6.0,14.0,1.0,2.0,250.0,1.0,,,,2.0,5.0,6.0,1.0,15.0,1.0,1.0,1.0,26.0,1.0,1.0,,2.0,1.0,10.0,0.0,6.0,,,7.0,1.0,,,,3.0,2.0,1.0,,,0.0,3.0,,1.0
0.8997034493083881,3.0,1.0,5.0,9.0,1.0,12.0,250.0,5.0,,,,2.0,1.0,6.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,15.0,,5.0,,1.0,0.0,2.0,1.0,,3.0,3.0,,,,3.0,2.0,,,2.0,0.0,1.0,,1.0
0.9027024608060827,3.0,1.0,5.0,3.0,1.0,12.0,5.0,,2.0,,,2.0,2.0,6.0,1.0,15.0,1.0,,1.0,2.0,3.0,2.0,,4.0,1.0,2.0,0.0,2.0,1.0,,3.0,1.0,,,,1.0,2.0,,,3.0,0.0,1.0,,1.0
0.9037021313053143,3.0,1.0,5.0,9.0,1.0,12.0,5.0,15.0,2.0,,,2.0,3.0,6.0,1.0,15.0,1.0,,1.0,1.0,3.0,1.0,,4.0,1.0,2.0,0.0,2.0,1.0,,3.0,1.0,,,,1.0,2.0,,,3.0,0.0,1.0,,1.0
0.9047018018045458,3.0,1.0,5.0,1.0,1.0,12.0,5.0,15.0,2.0,,,2.0,,6.0,1.0,15.0,1.0,,1.0,1.0,3.0,1.0,,4.0,1.0,2.0,0.0,2.0,1.0,,3.0,1.0,,,,1.0,2.0,,,3.0,0.0,1.0,,1.0
0.9077008133022405,3.0,2.0,1.0,3.0,1.0,12.0,5.0,2.0,2.0,,3.0,2.0,15.0,6.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,5.0,0.0,1.0,1.0,,3.0,1.0,,,,6.0,2.0,,,4.0,0.0,,,1.0
0.9116994952991666,1.0,2.0,1.0,1.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,15.0,1.0,9.0,1.0,2.0,3.0,1.0,,4.0,1.0,,0.0,100.0,1.0,,3.0,1.0,,,,,4.0,,,2.0,0.0,,,1.0
0.9136988362976297,1.0,2.0,1.0,50.0,5.0,1.0,5.0,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,,1.0,1.0,3.0,10.0,,4.0,1.0,,0.0,100.0,3.0,,3.0,1.0,,,,,4.0,,,2.0,0.0,,,1.0
0.9156981772960928,1.0,2.0,1.0,4.0,5.0,1.0,5.0,5.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,9.0,,,1.0,20.0,0.0,10.0,3.0,,3.0,1.0,,,1.0,4.0,4.0,,2.0,2.0,0.0,,,1.0
0.9166978477953244,1.0,2.0,1.0,2.0,5.0,1.0,5.0,5.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,9.0,,,1.0,20.0,0.0,10.0,3.0,,3.0,18.0,,,1.0,4.0,4.0,,2.0,2.0,0.0,,,1.0
0.9176975182945559,1.0,2.0,1.0,3.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,2.0,,,1.0,20.0,0.0,10.0,3.0,,3.0,18.0,,,1.0,4.0,4.0,,2.0,2.0,0.0,,,1.0
0.9186971887937875,3.0,2.0,1.0,2.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,4.0,,50.0,1.0,2.0,0.0,4.0,3.0,,3.0,18.0,,,1.0,2.0,4.0,,2.0,5.0,0.0,,,1.0
0.9196968592930189,3.0,2.0,1.0,9.0,5.0,1.0,5.0,15.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,3.0,11.0,,50.0,1.0,2.0,0.0,4.0,3.0,,3.0,18.0,,,1.0,2.0,4.0,,2.0,5.0,0.0,,,1.0
0.9206965297922505,3.0,2.0,1.0,2.0,5.0,1.0,5.0,15.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,50.0,,50.0,1.0,2.0,0.0,4.0,3.0,,5.0,18.0,,,1.0,2.0,4.0,,2.0,5.0,0.0,,,1.0
0.921696200291482,3.0,2.0,1.0,2.0,5.0,1.0,5.0,5.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,4.0,,50.0,1.0,2.0,0.0,4.0,3.0,,5.0,18.0,,,1.0,2.0,4.0,,2.0,5.0,0.0,,,1.0
0.9226958707907136,5.0,2.0,1.0,12.0,2.0,10.0,5.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,1.0,,0.0,2.0,1.0,,5.0,18.0,,,1.0,,4.0,,2.0,5.0,0.0,,,1.0
0.9236955412899451,5.0,2.0,1.0,4.0,2.0,10.0,5.0,5.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,15.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,0.0,2.0,1.0,,5.0,18.0,,,1.0,,4.0,,2.0,5.0,0.0,,,1.0
0.9256948822884082,5.0,2.0,3.0,10.0,2.0,10.0,2.0,,2.0,2.0,3.0,2.0,2.0,1.0,1.0,15.0,1.0,,1.0,1.0,,,,1.0,1.0,,0.0,2.0,1.0,4.0,5.0,15.0,,,1.0,,4.0,,2.0,,0.0,,,1.0
0.9266945527876398,17.0,2.0,3.0,18.0,2.0,10.0,2.0,,2.0,2.0,3.0,2.0,2.0,1.0,1.0,15.0,1.0,,1.0,2.0,,2.0,,3.0,4.0,3.0,0.0,10.0,1.0,4.0,5.0,15.0,,,1.0,4.0,4.0,,2.0,,0.0,,,1.0
0.9276942232868713,17.0,2.0,3.0,2.0,2.0,10.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,5.0,1.0,1.0,,2.0,,3.0,4.0,3.0,0.0,10.0,1.0,4.0,5.0,15.0,,,1.0,4.0,4.0,,2.0,,0.0,,,1.0
0.9306932347845659,19.0,2.0,2.0,8.0,1.0,,2.0,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,2.0,,4.0,,3.0,4.0,,0.0,15.0,1.0,4.0,5.0,15.0,,,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.9316929052837974,19.0,2.0,2.0,39.0,1.0,,2.0,52.0,2.0,,3.0,2.0,23.0,1.0,1.0,15.0,1.0,1.0,1.0,,1.0,3.0,,3.0,4.0,,0.0,15.0,1.0,4.0,5.0,15.0,,,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.932692575783029,19.0,2.0,2.0,20.0,1.0,,2.0,1.0,2.0,,3.0,2.0,,1.0,1.0,15.0,1.0,1.0,1.0,2.0,4.0,,,1.0,4.0,,0.0,15.0,1.0,3.0,5.0,10.0,,,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.9346919167814921,11.0,7.0,12.0,15.0,1.0,6.0,2.0,1.0,2.0,,3.0,9.0,4.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,0.0,13.0,8.0,3.0,5.0,10.0,,1.0,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.9356915872807237,11.0,7.0,12.0,31.0,1.0,6.0,2.0,2.0,2.0,,3.0,9.0,2.0,1.0,1.0,15.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,0.0,13.0,8.0,3.0,5.0,10.0,,1.0,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.9366912577799552,11.0,7.0,12.0,20.0,1.0,6.0,2.0,1.0,2.0,,3.0,9.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,,,1.0,4.0,2.0,0.0,13.0,8.0,3.0,5.0,10.0,,1.0,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.9376909282791868,11.0,7.0,12.0,15.0,1.0,6.0,2.0,1.0,2.0,,3.0,9.0,,1.0,1.0,15.0,1.0,,1.0,1.0,1.0,,,1.0,4.0,2.0,0.0,13.0,8.0,3.0,5.0,10.0,,1.0,1.0,1.0,4.0,,2.0,,0.0,,,1.0
0.9396902692776498,11.0,20.0,10.0,8.0,1.0,3.0,10.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,4.0,1.0,0.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,1.0,4.0,,2.0,1.0,0.0,1.0,,1.0
0.9406899397768813,11.0,20.0,10.0,5.0,1.0,3.0,10.0,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,15.0,1.0,1.0,1.0,31.0,21.0,3.0,,1.0,4.0,1.0,0.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,1.0,4.0,,2.0,1.0,0.0,1.0,,1.0
0.9416896102761129,11.0,20.0,10.0,33.0,1.0,3.0,10.0,,2.0,1.0,3.0,,1.0,1.0,1.0,15.0,1.0,1.0,1.0,2.0,21.0,,,1.0,4.0,1.0,0.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,1.0,4.0,,2.0,1.0,0.0,1.0,,1.0
0.9426892807753444,11.0,6.0,10.0,9.0,2.0,1.0,11.0,10.0,4.0,,3.0,6.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,21.0,,,3.0,1.0,24.0,0.0,12.0,3.0,1.0,5.0,35.0,,5.0,1.0,1.0,4.0,,2.0,2.0,0.0,1.0,,1.0
0.943688951274576,11.0,6.0,10.0,5.0,2.0,1.0,11.0,10.0,4.0,,3.0,6.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,3.0,21.0,4.0,,3.0,1.0,24.0,0.0,12.0,3.0,1.0,5.0,35.0,,5.0,1.0,1.0,4.0,,2.0,2.0,0.0,1.0,,1.0
0.9446886217738075,1.0,6.0,2.0,13.0,2.0,1.0,11.0,3.0,4.0,,3.0,6.0,,1.0,1.0,15.0,1.0,2.0,1.0,5.0,21.0,1.0,,3.0,1.0,24.0,0.0,12.0,3.0,1.0,5.0,35.0,,5.0,1.0,1.0,4.0,,2.0,2.0,0.0,1.0,,1.0
0.9456882922730391,1.0,6.0,2.0,10.0,2.0,1.0,11.0,4.0,4.0,,3.0,6.0,1.0,1.0,1.0,15.0,1.0,2.0,1.0,2.0,21.0,,,3.0,1.0,24.0,0.0,12.0,3.0,1.0,5.0,35.0,,5.0,1.0,1.0,4.0,,2.0,2.0,0.0,1.0,,1.0
0.9476876332715022,1.0,2.0,2.0,2.0,2.0,25.0,7.0,1.0,2.0,,3.0,6.0,10.0,1.0,1.0,15.0,1.0,25.0,1.0,1.0,11.0,2.0,,1.0,1.0,1.0,0.0,6.0,3.0,1.0,2.0,35.0,,5.0,1.0,1.0,4.0,,2.0,2.0,0.0,2.0,,1.0
0.9486873037707337,1.0,2.0,2.0,2.0,2.0,25.0,7.0,1.0,2.0,2.0,3.0,6.0,10.0,1.0,1.0,15.0,1.0,25.0,1.0,2.0,11.0,,,1.0,1.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,4.0,,2.0,,0.0,2.0,,1.0
0.9496869742699653,1.0,2.0,2.0,27.0,2.0,25.0,7.0,2.0,2.0,2.0,3.0,6.0,1.0,1.0,1.0,15.0,1.0,25.0,1.0,2.0,11.0,1.0,,1.0,1.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,4.0,,2.0,,0.0,2.0,,1.0
0.9506866447691967,7.0,1.0,2.0,10.0,2.0,2.0,2.0,2.0,13.0,2.0,3.0,6.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,11.0,1.0,,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,10.0,4.0,,2.0,,0.0,2.0,,1.0
0.9516863152684283,7.0,1.0,2.0,5.0,2.0,2.0,2.0,7.0,13.0,2.0,3.0,6.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,11.0,4.0,,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,10.0,4.0,,2.0,,0.0,2.0,,1.0
0.9526859857676598,7.0,1.0,2.0,2.0,10.0,2.0,2.0,7.0,13.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,,1.0,1.0,11.0,,,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,,5.0,,10.0,4.0,,2.0,,0.0,2.0,,1.0
0.9536856562668914,7.0,1.0,2.0,1.0,10.0,2.0,2.0,,13.0,2.0,3.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,2.0,11.0,3.0,,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,,5.0,,10.0,4.0,,2.0,,0.0,2.0,,1.0
0.9546853267661229,5.0,2.0,2.0,8.0,10.0,,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,11.0,3.0,,2.0,1.0,3.0,0.0,1.0,,1.0,2.0,1.0,,5.0,,10.0,4.0,,2.0,,0.0,2.0,,1.0
0.9556849972653545,5.0,2.0,2.0,1.0,10.0,,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,5.0,1.0,10.0,,2.0,1.0,3.0,0.0,1.0,,1.0,2.0,1.0,,5.0,,10.0,4.0,,2.0,,0.0,2.0,,1.0
0.956684667764586,5.0,2.0,2.0,1.0,10.0,,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,10.0,,2.0,5.0,3.0,0.0,1.0,,1.0,,1.0,,5.0,,10.0,4.0,,2.0,2.0,0.0,2.0,,1.0
0.9576843382638176,5.0,2.0,2.0,1.0,10.0,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,10.0,,2.0,5.0,3.0,0.0,1.0,,1.0,,1.0,,5.0,,10.0,4.0,,2.0,2.0,0.0,2.0,,1.0
0.9586840087630492,11.0,6.0,4.0,7.0,1.0,1.0,6.0,1.0,6.0,3.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,5.0,3.0,0.0,2.0,2.0,1.0,,1.0,,5.0,,10.0,4.0,,2.0,2.0,0.0,2.0,,1.0
