,1.0,2.0,2.9999999999999996,4.0,7.0,8.0,9.0,11.0,14.0,15.0,16.0,17.0,18.0,21.0,22.0,23.0,23.999999999999996,25.0,28.0,32.0,39.0,44.0,46.0,60.0,74.0,95.0,102.0,123.0,134.0,151.0,179.0,213.00000000000003,225.0,242.00000000000003,277.0,305.0,317.0,333.0,368.0,396.0,577.0,760.0,1124.0,1495.0
0.707766713455932,0.4,2.92,2.75,2.01,26.25,14.8,17.0,3.4,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,12.8,31.0,49.26,559.5,61.8,120.55,92.2,,137.2,1781.05,177.7,187.35,232.86,970.54,448.0,416.23,358.8,849.0,790.0,704.9,1070.0,,660.0,1011.3,963.15
0.7117653954528581,0.4,2.92,2.75,6.7,26.25,14.8,17.0,3.4,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,12.86,31.0,34.5,559.5,36.8,120.55,93.18,,98.4,1781.05,177.7,187.35,232.86,970.54,448.0,416.23,379.25,849.0,790.0,704.9,369.35,,754.41,1011.3,963.15
0.7157640774497843,0.4,2.92,2.75,6.7,26.25,14.8,17.0,3.4,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,13.6,31.0,34.5,559.5,54.0,120.55,93.18,,109.5,2177.62,177.7,166.9,198.0,970.54,448.0,416.23,379.25,849.0,790.0,704.9,375.85,,754.41,1011.3,963.15
0.7197627594467105,0.4,2.92,2.75,2.0,26.25,14.8,17.0,3.4,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,14.0,31.0,34.5,559.5,50.3,120.55,84.3,,106.8,1840.06,195.0,215.54,198.0,970.54,448.0,416.23,379.25,849.0,790.0,704.9,514.15,,754.41,1011.3,963.15
0.7237614414436366,0.4,2.92,2.75,4.4,26.25,14.8,17.0,3.4,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,15.5,31.0,34.5,559.5,37.18,120.55,99.3,,168.0,1840.06,195.0,173.6,302.8,970.54,448.0,416.23,379.25,849.0,790.0,704.9,512.0,,754.41,1011.3,963.15
0.7277601234405628,0.4,2.92,2.75,2.52,26.25,14.8,17.0,3.4,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,15.0,31.0,34.5,559.5,71.6,120.55,102.4,,172.1,1212.61,195.0,229.9,290.1,970.54,448.0,416.23,379.25,849.0,790.0,704.9,401.69,,831.74,1011.3,963.15
0.7317588054374891,0.4,2.92,2.75,1.1,26.25,14.8,17.0,40.8,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,16.5,31.0,1431.29,559.5,40.75,120.55,255.2,,145.3,1212.61,193.9,229.9,363.84,970.54,448.0,416.23,420.8,849.0,790.0,704.9,535.8,,831.74,1011.3,1726.6
0.7357574874344152,0.4,2.92,2.75,1.85,26.25,14.8,17.0,40.8,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,16.9,31.0,1431.29,559.5,74.7,120.55,118.4,,122.19,217.7,193.9,193.9,638.0,970.54,448.0,416.23,420.8,849.0,790.0,704.9,548.1,,891.7,1011.3,1726.6
0.7397561694313414,0.4,2.92,2.75,5.24,26.25,14.8,17.0,40.8,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,21.31,31.0,84.1,559.5,42.05,120.55,143.53,,123.17,162.98,182.0,193.9,318.45,970.54,448.0,416.23,420.8,849.0,790.0,704.9,596.64,,909.7,1011.3,1726.6
0.7437548514282675,0.4,2.92,2.75,1.6,26.25,14.8,17.0,40.8,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,79.6,31.0,51.5,559.5,44.7,120.55,122.3,,152.9,162.98,182.0,199.2,301.2,970.54,448.0,416.23,420.8,849.0,790.0,704.9,640.0,,805.55,1011.3,1726.6
0.7477535334251937,0.4,2.92,2.75,3.58,26.25,14.8,17.0,40.8,14.6,18.0,28.5,104.62,10.3,158.6,272.7,182.9,381.05,16.2,405.1,29.4,31.0,51.5,559.5,47.9,120.55,124.3,,239.2,162.98,182.0,203.3,300.7,970.54,448.0,416.23,420.8,849.0,790.0,704.9,1761.28,,805.55,1011.3,1726.6
0.7517522154221199,0.4,2.92,2.75,1.25,26.25,14.8,17.0,6.5,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,40.2,31.0,142.0,559.5,73.5,120.55,129.4,,270.8,260.4,254.1,209.9,301.1,970.54,448.0,416.23,472.1,849.0,790.0,704.9,617.1,,968.5,1203.0,1726.6
0.755750897419046,0.4,2.92,2.75,24.1,26.25,14.8,17.0,6.5,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,31.4,31.0,142.0,559.5,48.8,120.55,260.3,,215.8,260.4,254.1,217.6,336.7,970.54,448.0,416.23,472.1,849.0,790.0,704.9,544.73,,968.5,1203.0,1726.6
0.7597495794159722,0.4,2.92,2.75,2.6,26.25,14.8,17.0,6.5,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,32.5,31.0,38.2,559.5,61.79,120.55,144.7,,216.7,201.75,192.27,260.0,353.8,970.54,448.0,416.23,472.1,849.0,790.0,704.9,480.04,,889.5,1203.0,1726.6
0.7637482614128983,0.4,2.92,2.75,7.6,26.25,14.8,17.0,6.5,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,23.71,68.5,38.2,559.5,51.78,120.55,243.4,,143.0,201.75,283.0,326.2,325.3,970.54,448.0,416.23,472.1,849.0,790.0,704.9,480.04,,889.5,1203.0,1726.6
0.7677469434098245,0.4,2.92,2.75,20.9,26.25,14.8,17.0,6.5,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,21.1,68.5,172.15,559.5,58.86,120.55,129.85,,155.51,201.75,283.0,853.1,346.11,970.54,448.0,416.23,472.1,849.0,790.0,704.9,1168.2,,999.6,1203.0,1726.6
0.7717456254067507,0.4,2.92,2.75,4.49,26.25,14.8,17.0,17.3,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,26.6,68.5,172.15,559.5,77.1,120.55,171.7,,142.9,176.8,290.8,402.2,297.0,970.54,595.06,416.23,411.85,849.0,790.0,704.9,1168.2,,999.6,1310.4,1726.6
0.7757443074036768,0.4,2.92,2.75,3.9,26.25,14.8,17.0,17.3,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,22.5,68.5,55.5,559.5,148.8,120.55,150.9,,146.9,176.8,346.5,402.2,361.8,970.54,595.06,416.23,411.85,849.0,790.0,704.9,2179.8,,1035.6,1310.4,1726.6
0.779742989400603,0.4,2.92,2.75,1.7,26.25,14.8,17.0,17.3,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,16.2,405.1,33.1,68.5,130.0,559.5,63.8,120.55,115.1,,171.9,235.47,246.1,310.3,358.4,970.54,595.06,416.23,411.85,849.0,790.0,704.9,1625.2,,1053.9,1310.4,1726.6
0.7837416713975293,0.4,2.92,2.75,2.1,26.25,14.8,17.0,17.3,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,35.55,405.1,40.2,68.5,78.9,559.5,83.94,120.55,137.3,,168.15,317.7,285.1,335.6,410.06,970.54,595.06,416.23,411.85,849.0,790.0,704.9,727.99,,1053.9,1310.4,1726.6
0.7877403533944554,0.4,2.92,2.75,1.6,26.25,14.8,17.0,17.3,14.6,18.0,28.5,104.62,13.5,158.6,272.7,182.9,381.05,35.55,405.1,29.6,68.5,46.68,559.5,86.85,120.55,116.3,,160.1,278.8,269.6,335.6,328.8,970.54,595.06,416.23,411.85,849.0,790.0,704.9,553.28,,1110.6,1310.4,1726.6
0.7917390353913816,0.4,2.92,2.75,5.45,26.25,14.8,17.0,10.0,14.6,18.0,28.5,104.62,28.95,158.6,272.7,182.9,381.05,35.55,405.1,29.56,68.5,127.85,559.5,70.2,120.55,123.0,,249.6,264.2,207.43,285.8,470.85,970.54,466.9,520.63,505.1,849.0,790.0,704.9,764.0,,1110.6,1412.7,1726.6
0.7957377173883077,0.4,2.92,2.75,2.22,26.25,14.8,17.0,10.0,14.6,18.0,28.5,104.62,28.95,158.6,272.7,182.9,381.05,35.55,405.1,34.0,68.5,49.83,559.5,82.15,120.55,123.0,,220.0,592.8,292.44,285.8,425.8,970.54,466.9,520.63,505.1,849.0,790.0,704.9,715.5,,1110.6,1412.7,1726.6
0.7997363993852339,0.4,2.92,2.75,7.73,26.25,14.8,17.0,10.0,14.6,18.0,28.5,104.62,28.95,158.6,272.7,182.9,381.05,35.55,405.1,37.48,68.5,51.2,559.5,87.51,120.55,170.0,,220.4,275.59,301.25,409.0,414.33,970.54,466.9,520.63,505.1,849.0,790.0,704.9,731.4,,991.9,1412.7,1726.6
0.8037350813821601,0.4,2.92,2.75,3.2,26.25,14.8,17.0,21.05,14.6,18.0,28.5,104.62,28.95,158.6,272.7,182.9,381.05,35.55,405.1,56.8,68.5,51.2,559.5,85.6,120.55,169.1,,227.7,1973.46,880.55,364.9,505.85,970.54,466.9,520.63,505.1,849.0,790.0,704.9,697.31,,991.9,1412.7,1726.6
0.8077337633790862,0.4,2.92,2.75,21.95,26.25,14.8,17.0,15.53,14.6,18.0,28.5,104.62,28.95,158.6,272.7,182.9,381.05,35.55,405.1,58.6,68.5,80.0,559.5,76.1,120.55,169.1,,226.1,1973.46,253.1,306.2,393.5,970.54,466.9,520.63,505.1,849.0,790.0,704.9,697.31,,991.9,1412.7,1726.6
0.8117324453760124,0.4,2.92,2.48,2.69,26.25,14.8,17.0,15.53,14.6,18.0,28.5,104.62,19.35,158.6,272.7,182.9,381.05,45.18,405.1,61.3,68.5,80.0,559.5,128.5,124.0,184.6,,238.8,248.78,247.6,309.8,385.5,970.54,466.9,520.63,703.2,849.0,790.0,704.9,829.54,,1419.35,1412.7,1726.6
0.8157311273729385,0.4,2.92,2.48,4.2,26.25,14.8,17.0,8.67,14.6,18.0,28.5,104.62,19.35,158.6,272.7,182.9,381.05,45.18,405.1,55.0,68.5,55.83,559.5,115.3,124.0,184.6,,215.7,248.78,247.6,368.1,1286.3,970.54,466.9,520.63,703.2,849.0,790.0,704.9,1140.42,,1419.35,1412.7,1726.6
0.8197298093698647,0.4,2.92,2.48,4.1,26.25,14.8,17.0,8.67,14.6,18.0,28.5,104.62,19.35,158.6,272.7,182.9,381.05,45.18,405.1,68.4,64.49,57.68,559.5,108.2,124.0,1064.8,,288.65,256.16,389.6,1089.5,377.41,970.54,466.9,520.63,530.2,849.0,790.0,704.9,792.99,,1419.35,1412.7,1726.6
0.8237284913667909,2.29,2.92,2.48,61.79,26.25,14.8,17.0,8.41,14.6,18.0,28.5,104.62,20.4,158.6,272.7,182.9,381.05,45.18,405.1,69.8,64.49,59.2,559.5,167.2,203.04,1064.8,,300.6,256.16,275.7,480.4,414.2,970.54,474.0,520.63,530.2,849.0,790.0,704.9,1100.0,,1675.4,1731.7,1993.2
0.827727173363717,2.29,2.92,2.48,3.7,26.25,14.8,17.0,17.96,14.6,18.0,28.5,104.62,112.1,158.6,272.7,182.9,381.05,45.18,405.1,62.7,64.49,182.1,559.5,105.4,210.72,1124.95,,365.6,412.4,282.5,480.4,491.39,970.54,474.0,520.63,663.6,849.0,790.0,704.9,1408.85,,1091.72,1731.7,1993.2
0.8317258553606433,2.29,2.92,4.75,4.0,27.0,14.8,17.0,18.73,14.6,18.0,28.5,104.62,112.1,158.6,272.7,182.9,381.05,56.32,405.1,80.3,64.49,99.8,559.5,133.45,210.72,1124.95,,376.8,412.4,343.0,506.3,433.3,970.54,474.0,590.86,663.6,849.0,790.0,704.9,811.4,,1239.06,1731.7,1993.2
0.8357245373575694,2.29,2.92,4.75,5.72,27.0,14.8,17.0,22.8,14.6,18.0,28.5,104.62,21.45,158.6,272.7,182.9,381.05,56.32,405.1,83.7,64.49,216.0,559.5,174.3,120.0,202.75,,255.8,412.4,301.1,544.2,447.5,970.54,474.0,590.86,644.1,849.0,790.0,704.9,713.32,,1763.79,1731.7,1993.2
0.8397232193544956,2.29,2.92,4.75,4.4,27.0,14.8,17.0,28.81,14.6,18.0,28.5,104.62,27.8,158.6,272.7,182.9,381.05,56.32,405.1,79.0,64.49,71.47,559.5,174.4,189.5,210.15,,366.7,401.0,293.64,536.9,458.4,970.54,474.0,590.86,689.27,849.0,790.0,704.9,728.53,,1165.35,1731.7,1993.2
0.8437219013514218,2.29,2.92,4.75,10.38,27.0,14.8,17.0,28.81,14.6,18.0,28.5,104.62,35.75,158.6,272.7,182.9,381.05,56.32,405.1,61.26,64.49,109.35,559.5,174.4,189.5,210.15,,387.0,600.0,450.1,1405.5,458.4,970.54,474.0,590.86,689.27,849.0,790.0,704.9,728.53,,1166.16,1731.7,1993.2
0.8477205833483479,2.29,2.92,4.75,12.9,27.0,14.8,17.0,24.95,14.6,18.0,28.5,104.62,34.25,158.6,272.7,182.9,381.05,56.32,405.1,76.9,64.49,114.7,559.5,186.52,189.5,389.4,,366.3,600.0,450.1,1290.0,480.8,970.54,474.0,590.86,1225.5,849.0,790.0,704.9,758.9,,1187.26,1731.7,1993.2
0.8517192653452741,2.29,10.1,15.8,5.1,23.1,14.8,17.0,22.85,29.27,18.0,33.15,104.62,38.23,158.6,272.7,182.9,381.05,46.8,405.1,130.5,64.49,82.65,559.5,186.52,189.5,192.86,,376.35,600.0,443.92,599.4,480.8,970.54,549.4,590.86,758.6,849.0,790.0,704.9,773.74,,1216.77,1731.7,2404.0
0.8557179473422003,2.29,10.1,15.8,5.4,23.1,14.8,17.0,26.45,29.27,18.0,33.15,104.62,22.7,158.6,272.7,182.9,381.05,46.8,405.1,89.0,64.49,336.9,559.5,203.05,189.5,415.4,,376.9,600.0,443.92,599.4,691.4,970.54,549.4,590.86,819.4,849.0,790.0,704.9,1400.77,,1216.77,1731.7,2404.0
0.8597166293391264,2.29,10.1,15.8,5.7,23.1,14.8,17.0,34.4,29.27,18.0,33.15,104.62,42.59,158.6,272.7,182.9,381.05,46.8,405.1,92.8,70.45,103.25,559.5,149.4,207.25,222.0,,349.0,556.56,339.27,613.0,523.0,970.54,718.7,590.86,786.9,849.0,790.0,704.9,1239.0,,2489.0,1731.7,2404.0
0.8637153113360526,12.3,10.1,15.8,20.41,23.1,14.8,17.0,30.0,29.27,18.0,33.15,104.62,23.45,158.6,272.7,182.9,381.05,74.32,405.1,55.08,70.45,673.71,559.5,177.74,207.25,216.19,,503.3,556.56,407.9,508.32,541.9,970.54,718.7,590.86,857.95,849.0,790.0,704.9,830.0,,2489.0,2013.1,2404.0
0.8677139933329787,12.3,10.1,15.8,7.8,23.1,14.8,17.0,23.0,29.27,18.0,33.15,104.62,53.0,158.6,272.7,182.9,381.05,74.32,405.1,81.11,70.45,189.87,559.5,177.74,207.25,216.95,,319.34,556.56,407.9,645.8,541.9,970.54,770.14,590.86,1358.0,849.0,790.0,704.9,830.0,,1300.36,2013.1,2404.0
0.8707130048306734,12.3,10.1,12.1,6.7,13.2,63.0,19.8,20.2,29.27,63.1,33.15,104.62,46.7,158.6,272.7,182.9,381.05,74.32,405.1,95.8,156.2,189.87,559.5,194.07,207.25,224.65,,316.4,573.34,498.02,645.8,568.0,970.54,770.14,663.6,1358.0,849.0,790.0,704.9,851.3,,1300.36,2013.1,2003.7
0.8717126753299049,12.3,10.1,12.1,9.7,13.2,63.0,19.8,20.2,29.27,63.1,33.15,104.62,46.7,158.6,272.7,182.9,381.05,74.32,405.1,95.8,156.2,102.0,559.5,194.07,207.25,224.65,,316.4,573.34,498.02,645.8,568.0,970.54,770.14,663.6,1358.0,849.0,790.0,704.9,851.3,,1300.36,2013.1,2003.7
0.8757113573268311,12.3,10.1,12.1,7.2,13.2,63.0,19.8,25.6,29.27,63.1,33.15,104.62,104.25,158.6,272.7,182.9,381.05,74.32,405.1,138.45,156.2,111.48,559.5,194.07,215.6,343.15,,353.5,2922.43,498.02,600.74,568.0,970.54,770.14,663.6,821.3,849.0,790.0,704.9,913.63,,1300.36,2013.1,2003.7
0.8797100393237572,12.3,10.1,12.1,7.7,13.2,63.0,19.8,23.7,29.27,63.1,33.15,104.62,56.91,158.6,272.7,182.9,381.05,82.39,405.1,180.01,163.25,142.55,559.5,202.3,310.0,244.3,,322.03,460.22,386.36,621.9,712.6,970.54,779.4,663.6,830.0,849.0,790.0,704.9,886.7,,1481.3,2013.1,2003.7
0.8837087213206835,12.3,10.1,12.1,8.2,13.2,63.0,19.8,21.37,29.27,63.1,33.15,104.62,75.83,158.6,272.7,182.9,381.05,82.39,405.1,166.03,163.25,179.15,559.5,202.3,206.25,663.58,,332.3,684.45,386.36,637.8,712.6,970.54,797.39,663.6,927.0,849.0,790.0,704.9,1211.4,,1481.3,2013.1,2003.7
0.8877074033176096,12.3,10.1,12.1,12.3,48.3,26.1,19.8,36.03,29.27,63.1,33.15,104.62,56.87,158.6,272.7,182.9,381.05,82.39,405.1,139.22,163.25,183.0,559.5,161.75,235.0,254.0,,373.59,417.0,386.36,637.8,563.4,970.54,807.5,700.45,1008.3,849.0,790.0,704.9,1050.0,,1531.2,2013.1,2003.7
0.8917060853145358,2.32,10.1,9.31,9.3,48.3,45.0,19.8,30.0,29.27,63.1,33.15,104.62,133.25,158.6,272.7,182.9,381.05,82.39,405.1,184.53,163.25,170.35,559.5,161.75,223.55,298.16,,347.5,1349.7,1900.1,1034.6,563.4,970.54,807.5,716.85,983.5,849.0,790.0,704.9,1050.0,,1531.2,2013.1,2003.7
0.895704767311462,2.32,10.1,9.31,11.5,57.1,60.1,19.8,30.4,29.27,63.1,33.15,104.62,39.15,158.6,272.7,182.9,381.05,87.47,405.1,82.25,163.25,401.46,559.5,254.2,223.55,420.17,,505.8,1349.7,1900.1,1034.6,812.8,970.54,807.5,716.85,983.5,849.0,790.0,704.9,2605.1,,1563.75,2013.1,2003.7
0.8997034493083881,2.75,10.1,19.15,12.7,57.1,46.4,19.8,52.43,29.27,63.1,33.15,104.62,52.7,158.6,272.7,182.9,381.05,87.47,405.1,135.15,163.25,190.13,559.5,258.69,309.5,459.68,,582.5,581.05,578.8,613.5,607.6,970.54,807.5,716.85,1001.6,849.0,1064.1,704.9,1218.8,,1813.6,2013.1,2003.7
0.9027024608060827,2.75,10.1,19.15,13.0,57.1,46.4,48.7,206.55,134.48,63.1,33.15,104.62,64.4,158.6,272.7,182.9,381.05,110.43,405.1,208.2,157.5,266.56,559.5,257.93,338.2,349.0,,381.12,599.5,578.8,613.5,624.4,970.54,807.5,786.4,1123.9,849.0,1064.1,704.9,1262.0,,1813.6,2013.1,2404.05
0.9037021313053143,2.75,10.1,19.15,13.22,57.1,46.4,48.7,32.93,134.48,63.1,33.15,104.62,50.7,158.6,272.7,182.9,381.05,110.43,405.1,133.95,157.5,199.2,559.5,257.93,338.2,349.0,,381.12,599.5,578.8,613.5,624.4,970.54,807.5,786.4,1123.9,849.0,1064.1,704.9,1262.0,,1813.6,2013.1,2404.05
0.9047018018045458,2.75,10.1,19.15,13.9,57.1,46.4,48.7,32.93,134.48,63.1,33.15,104.62,94.85,158.6,272.7,182.9,381.05,110.43,405.1,133.95,157.5,199.2,559.5,257.93,338.2,349.0,,381.12,599.5,578.8,613.5,624.4,970.54,990.77,786.4,1123.9,849.0,1064.1,704.9,1262.0,,1813.6,2013.1,2404.05
0.9077008133022405,2.75,27.18,13.8,14.6,57.1,46.4,48.7,58.55,134.48,63.1,169.81,104.62,103.14,158.6,272.7,182.9,381.05,117.75,405.1,273.45,157.5,182.73,559.5,311.8,338.2,640.0,,578.6,599.5,578.8,613.5,624.4,970.54,990.77,786.4,1079.9,849.0,1064.1,704.9,1157.0,,1911.4,2013.1,2404.05
0.9116994952991666,4.7,27.18,13.8,32.32,28.4,57.13,48.7,29.33,134.48,40.45,169.81,104.62,50.9,71.0,272.7,182.9,381.05,123.4,405.1,194.85,157.5,153.85,559.5,301.62,398.0,611.1,,456.5,599.5,1149.0,613.5,892.8,970.54,990.77,786.4,910.3,1535.0,1064.1,704.9,1393.11,,1911.4,2380.0,2404.05
0.9136988362976297,4.7,27.18,13.8,20.1,28.4,57.13,48.7,40.8,134.48,40.45,169.81,104.62,108.8,71.0,272.7,182.9,381.05,150.5,405.1,302.7,157.5,347.3,559.5,301.62,398.0,611.1,,456.5,783.72,1149.0,613.5,892.8,970.54,990.77,786.4,910.3,1535.0,1064.1,704.9,1393.11,,1911.4,2380.0,2404.05
0.9156981772960928,4.7,27.18,13.8,20.1,28.4,57.13,48.7,32.51,134.48,40.45,169.81,104.62,82.43,71.0,272.7,182.9,381.05,122.35,405.1,247.09,157.5,215.79,559.5,258.9,398.0,608.0,,503.2,783.72,1149.0,613.5,892.8,970.54,990.77,1062.97,883.67,1535.0,1064.1,1928.64,1615.04,,1940.1,2380.0,2404.05
0.9166978477953244,4.7,27.18,20.05,16.9,28.4,57.13,48.7,32.51,134.48,40.45,169.81,104.62,72.7,71.0,272.7,182.9,381.05,122.35,405.1,247.09,157.5,215.79,559.5,258.9,398.0,608.0,,503.2,783.72,1149.0,613.5,825.7,970.54,990.77,1062.97,883.67,1535.0,1064.1,1928.64,1615.04,,1940.1,2380.0,2404.05
0.9176975182945559,4.7,27.18,20.05,33.4,28.4,57.13,48.7,79.25,134.48,40.45,169.81,104.62,72.7,71.0,272.7,182.9,381.05,170.7,405.1,127.37,157.5,227.87,559.5,258.9,398.0,608.0,,503.2,783.72,1149.0,613.5,825.7,970.54,990.77,1062.97,883.67,1535.0,1064.1,1928.64,1615.04,,1940.1,2380.0,2404.05
0.9186971887937875,5.3,27.18,20.05,17.2,28.4,57.13,48.7,79.25,134.48,40.45,169.81,104.62,82.95,71.0,272.7,182.9,381.05,170.7,405.1,191.05,157.5,458.3,559.5,242.37,398.0,596.98,,675.0,783.72,1149.0,613.5,825.7,970.54,990.77,1062.97,1033.11,1535.0,1064.1,1928.64,1104.0,,2143.55,2380.0,2404.05
0.9196968592930189,5.3,27.18,20.05,18.05,28.4,57.13,48.7,45.87,134.48,40.45,169.81,104.62,88.98,71.0,272.7,182.9,381.05,160.0,405.1,170.93,157.5,248.46,559.5,242.37,398.0,596.98,,675.0,783.72,1149.0,613.5,825.7,970.54,990.77,1062.97,1033.11,1535.0,1064.1,1928.64,1104.0,,2143.55,2380.0,2404.05
0.9206965297922505,5.3,27.18,20.05,18.5,28.4,57.13,48.7,45.87,134.48,40.45,169.81,104.62,88.98,71.0,272.7,182.9,381.05,160.0,405.1,125.15,298.45,272.58,559.5,242.37,398.0,596.98,,675.0,783.72,1149.0,922.0,825.7,970.54,990.77,1062.97,1033.11,1535.0,1064.1,1928.64,1104.0,,2143.55,2380.0,2404.05
0.921696200291482,5.3,27.18,20.05,22.43,28.4,57.13,48.7,59.45,134.48,40.45,169.81,104.62,95.85,71.0,272.7,182.9,381.05,160.0,405.1,149.88,298.45,240.52,559.5,242.37,398.0,596.98,,675.0,783.72,1149.0,922.0,825.7,970.54,990.77,1062.97,1033.11,1535.0,1064.1,1928.64,1104.0,,2143.55,2380.0,2404.05
0.9226958707907136,4.2,27.18,20.05,65.5,54.0,46.9,48.7,35.75,134.48,40.45,169.81,104.62,95.85,71.0,272.7,182.9,381.05,160.0,405.1,263.8,298.45,243.57,559.5,258.33,398.0,686.5,,638.1,1528.7,1149.0,922.0,825.7,970.54,946.8,1087.97,1152.6,1535.0,1064.1,1928.64,1104.0,,2010.0,2380.0,2404.05
0.9236955412899451,4.2,27.18,20.05,20.6,54.0,46.9,48.7,38.09,134.48,40.45,169.81,104.62,71.4,71.0,272.7,182.9,381.05,178.3,405.1,185.73,298.45,281.88,559.5,258.33,398.0,686.5,,638.1,1528.7,1149.0,922.0,825.7,970.54,946.8,1087.97,1152.6,1535.0,1064.1,1928.64,1104.0,,2010.0,2380.0,2404.05
0.9256948822884082,4.2,27.18,29.0,17.42,54.0,46.9,170.65,164.3,134.48,40.45,169.81,104.62,178.01,71.0,272.7,182.9,381.05,178.3,405.1,315.28,217.65,281.88,559.5,258.33,398.0,686.5,,638.1,1528.7,720.3,922.0,948.3,970.54,946.8,1087.97,1152.6,1535.0,1064.1,1928.64,1326.1,,2010.0,2380.0,2404.05
0.9266945527876398,5.9,27.18,29.0,22.1,54.0,51.8,170.65,164.3,134.48,40.45,169.81,104.62,180.98,71.0,272.7,182.9,381.05,178.3,405.1,356.8,217.65,188.4,559.5,270.88,379.0,377.94,,621.8,1528.7,720.3,922.0,948.3,970.54,969.7,1087.97,1064.66,1535.0,1064.1,1928.64,1326.1,,1838.0,2380.0,2404.05
0.9276942232868713,5.9,27.18,29.0,43.5,54.0,51.8,170.65,61.18,134.48,40.45,169.81,104.62,155.7,71.0,272.7,182.9,381.05,297.6,405.1,272.46,217.65,188.4,559.5,270.88,379.0,377.94,,621.8,1528.7,720.3,922.0,948.3,970.54,969.7,1087.97,1064.66,1535.0,1064.1,1928.64,1326.1,,1838.0,2380.0,2404.05
0.9306932347845659,7.9,27.18,99.6,27.3,145.2,151.05,170.65,50.25,134.48,80.74,169.81,82.0,71.7,305.14,272.7,182.9,381.05,297.5,405.1,540.7,209.15,270.7,559.5,270.88,379.0,369.83,,503.0,745.62,720.3,922.0,948.3,970.54,993.2,1087.97,1235.26,1535.0,1064.1,1928.64,1326.1,,1838.0,2380.0,2556.45
0.9316929052837974,7.9,27.18,99.6,26.4,145.2,151.05,170.65,74.9,134.48,80.74,169.81,82.0,82.58,305.14,272.7,182.9,381.05,123.0,405.1,162.0,197.48,197.02,559.5,270.88,379.0,369.83,,503.0,745.62,720.3,922.0,948.3,970.54,993.2,1087.97,1235.26,1535.0,1064.1,1928.64,1326.1,,1838.0,2380.0,2556.45
0.932692575783029,7.9,27.18,99.6,28.8,145.2,151.05,157.5,77.75,134.48,80.74,169.81,82.0,104.18,305.14,272.7,182.9,381.05,123.0,405.1,238.8,285.67,287.5,559.5,402.1,379.0,369.83,,503.0,745.62,769.66,922.0,975.2,970.54,993.2,1087.97,1235.26,1535.0,1064.1,1928.64,1401.9,,2116.2,2380.0,2556.45
0.9346919167814921,5.97,76.2,42.23,30.0,123.19,57.9,157.5,100.48,134.48,80.74,169.81,241.61,85.6,305.14,272.7,182.9,381.05,222.23,405.1,180.58,206.02,239.4,559.5,402.1,379.0,383.2,,691.6,937.94,769.66,922.0,975.2,970.54,916.1,965.47,1235.26,1535.0,1064.1,1928.64,1401.9,,2116.2,2380.0,2556.45
0.9356915872807237,5.97,76.2,42.23,35.02,123.19,57.9,157.5,80.0,134.48,80.74,169.81,241.61,139.75,305.14,272.7,182.9,381.05,225.68,405.1,218.87,189.65,238.7,559.5,402.1,379.0,383.2,,691.6,937.94,769.66,922.0,975.2,970.54,916.1,965.47,1235.26,1535.0,1064.1,1928.64,1401.9,,2116.2,2380.0,2556.45
0.9366912577799552,5.97,76.2,42.23,33.0,123.19,57.9,157.5,124.02,134.48,80.74,169.81,241.61,132.7,305.14,272.7,182.9,381.05,172.55,405.1,178.88,189.65,570.6,559.5,402.1,379.0,383.2,,691.6,937.94,769.66,922.0,975.2,970.54,916.1,965.47,1290.16,1535.0,1064.1,1928.64,1401.9,,2116.2,2380.0,2556.45
