date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2019-02-06,6997.6201171875,7700.0,1.1,180,0.4931506849315068,204.2,0.194902249086192,2.0,call
2019-02-06,6997.6201171875,7700.0,1.1,360,0.9863013698630136,383.16,0.17145010339061614,1.0,call
2019-02-06,6997.6201171875,8000.0,1.15,30,0.0821917808219178,0.89,0.19471660723625833,2.0,call
2019-02-06,6997.6201171875,8000.0,1.15,60,0.1643835616438356,76.3,0.19368883979648704,4.0,call
2019-02-06,6997.6201171875,8000.0,1.15,90,0.2465753424657534,17.4,0.19269725728664813,5.0,call
2019-02-06,6997.6201171875,8000.0,1.15,120,0.3287671232876712,33.55,0.19176018979716825,2.0,call
2019-02-06,6997.6201171875,8000.0,1.15,150,0.410958904109589,204.2,0.19090007554807897,2.0,call
2019-02-06,6997.6201171875,8000.0,1.15,180,0.4931506849315068,204.2,0.19014388367430926,2.0,call
2019-02-06,6997.6201171875,8000.0,1.15,360,0.9863013698630136,383.16,0.17145010339061614,1.0,call
2019-02-06,6997.6201171875,8400.0,1.2,30,0.0821917808219178,0.6,0.19005197992395798,1.0,call
2019-02-06,6997.6201171875,8400.0,1.2,60,0.1643835616438356,76.3,0.18907145546289333,4.0,call
2019-02-06,6997.6201171875,8400.0,1.2,90,0.2465753424657534,17.4,0.18813654015437353,5.0,call
2019-02-06,6997.6201171875,8400.0,1.2,120,0.3287671232876712,33.55,0.18726693717849618,2.0,call
2019-02-06,6997.6201171875,8400.0,1.2,150,0.410958904109589,204.2,0.18648625463676874,2.0,call
2019-02-06,6997.6201171875,8400.0,1.2,180,0.4931506849315068,204.2,0.1858222371968726,2.0,call
2019-02-06,6997.6201171875,8400.0,1.2,360,0.9863013698630136,383.16,0.17145010339061614,1.0,call
2019-02-07,6904.97998046875,5500.0,0.8,30,0.0821917808219178,5.3,0.2642406076338976,2.0,put
2019-02-07,6904.97998046875,5500.0,0.8,60,0.1643835616438356,15.45,0.25933264067388906,2.0,put
2019-02-07,6904.97998046875,5500.0,0.8,90,0.2465753424657534,12.5,0.254512980986514,3.0,put
2019-02-07,6904.97998046875,5500.0,0.8,120,0.3287671232876712,31.8,0.24987956745216372,250.0,put
2019-02-07,6904.97998046875,5500.0,0.8,150,0.410958904109589,176.5,0.24553949864293234,2.0,put
2019-02-07,6904.97998046875,5500.0,0.8,180,0.4931506849315068,176.5,0.24159744338301595,2.0,put
2019-02-07,6904.97998046875,5500.0,0.8,360,0.9863013698630136,165.0,0.2560377167655013,1.0,put
2019-02-07,6904.97998046875,5850.0,0.85,30,0.0821917808219178,11.1,0.24950777667257495,2.0,put
2019-02-07,6904.97998046875,5850.0,0.85,60,0.1643835616438356,28.48,0.2454457632695145,25.0,put
2019-02-07,6904.97998046875,5850.0,0.85,90,0.2465753424657534,97.3,0.24146108971662927,4.0,put
2019-02-07,6904.97998046875,5850.0,0.85,120,0.3287671232876712,69.73,0.23763972870583,1.0,put
2019-02-07,6904.97998046875,5850.0,0.85,150,0.410958904109589,176.5,0.2340758470482592,2.0,put
2019-02-07,6904.97998046875,5850.0,0.85,180,0.4931506849315068,176.5,0.23086132730761366,2.0,put
2019-02-07,6904.97998046875,5850.0,0.85,360,0.9863013698630136,165.0,0.2560377167655013,1.0,put
2019-02-07,6904.97998046875,6225.0,0.9,30,0.0821917808219178,24.8,0.2363201826541428,3.0,put
2019-02-07,6904.97998046875,6225.0,0.9,60,0.1643835616438356,62.98,0.23297883621568316,2.0,put
2019-02-07,6904.97998046875,6225.0,0.9,90,0.2465753424657534,97.3,0.22970548791830814,4.0,put
2019-02-07,6904.97998046875,6225.0,0.9,120,0.3287671232876712,84.2,0.2265757462211151,1.0,put
2019-02-07,6904.97998046875,6225.0,0.9,150,0.410958904109589,176.5,0.22367262481868128,2.0,put
2019-02-07,6904.97998046875,6225.0,0.9,180,0.4931506849315068,176.5,0.22107705574890585,2.0,put
2019-02-07,6904.97998046875,6225.0,0.9,360,0.9863013698630136,333.16,0.2210983578091442,1.0,put
2019-02-07,6904.97998046875,6550.0,0.95,30,0.0821917808219178,69.2,0.22468457618084828,4.0,put
2019-02-07,6904.97998046875,6550.0,0.95,60,0.1643835616438356,117.65,0.22194197121885026,13.0,put
2019-02-07,6904.97998046875,6550.0,0.95,90,0.2465753424657534,140.0,0.21925998902215574,1.0,put
2019-02-07,6904.97998046875,6550.0,0.95,120,0.3287671232876712,267.8,0.2167055600190226,150.0,put
2019-02-07,6904.97998046875,6550.0,0.95,150,0.410958904109589,176.5,0.21435237557586642,2.0,put
2019-02-07,6904.97998046875,6550.0,0.95,180,0.4931506849315068,176.5,0.21227224675557368,2.0,put
2019-02-07,6904.97998046875,6550.0,0.95,360,0.9863013698630136,333.16,0.2210983578091442,1.0,put
2019-02-07,6904.97998046875,6900.0,1.0,30,0.0821917808219178,141.2,0.2145135747384426,7.0,put
2019-02-07,6904.97998046875,6900.0,1.0,60,0.1643835616438356,220.0,0.21225691994778376,1.0,put
2019-02-07,6904.97998046875,6900.0,1.0,90,0.2465753424657534,269.9,0.21005567177072848,4.0,put
2019-02-07,6904.97998046875,6900.0,1.0,120,0.3287671232876712,267.8,0.2079697514626872,150.0,put
2019-02-07,6904.97998046875,6900.0,1.0,150,0.410958904109589,321.46,0.20606530403718606,4.0,put
2019-02-07,6904.97998046875,6900.0,1.0,180,0.4931506849315068,321.46,0.20440674261905736,4.0,put
2019-02-07,6904.97998046875,6900.0,1.0,360,0.9863013698630136,500.3,0.20435601765605932,3.0,put
2019-02-07,6904.97998046875,7250.0,1.05,30,0.0821917808219178,28.8,0.20566421041367877,1.0,call
2019-02-07,6904.97998046875,7250.0,1.05,60,0.1643835616438356,91.28,0.20379298964193593,4.0,call
2019-02-07,6904.97998046875,7250.0,1.05,90,0.2465753424657534,108.35,0.2019741737445436,4.0,call
2019-02-07,6904.97998046875,7250.0,1.05,120,0.3287671232876712,219.0,0.20026225550004192,5.0,call
2019-02-07,6904.97998046875,7250.0,1.05,150,0.410958904109589,150.8,0.1987174850127398,4.0,call
2019-02-07,6904.97998046875,7250.0,1.05,180,0.4931506849315068,150.8,0.19739843570601645,4.0,call
2019-02-07,6904.97998046875,7250.0,1.05,360,0.9863013698630136,340.35,0.17148703563010628,2.0,call
2019-02-07,6904.97998046875,7600.0,1.1,30,0.0821917808219178,2.55,0.19797197073510756,1.0,call
2019-02-07,6904.97998046875,7600.0,1.1,60,0.1643835616438356,16.21,0.19639889586633874,3.0,call
2019-02-07,6904.97998046875,7600.0,1.1,90,0.2465753424657534,7.2,0.19487737749352826,1.0,call
2019-02-07,6904.97998046875,7600.0,1.1,120,0.3287671232876712,10.6,0.19345793291854563,1.0,call
2019-02-07,6904.97998046875,7600.0,1.1,150,0.410958904109589,150.8,0.19219641038661953,4.0,call
2019-02-07,6904.97998046875,7600.0,1.1,180,0.4931506849315068,150.8,0.19114691647304452,4.0,call
2019-02-07,6904.97998046875,7600.0,1.1,360,0.9863013698630136,340.35,0.17148703563010628,2.0,call
2019-02-07,6904.97998046875,7950.0,1.15,30,0.0821917808219178,0.45,0.19127557361888403,1.0,call
2019-02-07,6904.97998046875,7950.0,1.15,60,0.1643835616438356,2.45,0.18992602966366504,1.0,call
2019-02-07,6904.97998046875,7950.0,1.15,90,0.2465753424657534,7.2,0.18862919186282698,1.0,call
2019-02-07,6904.97998046875,7950.0,1.15,120,0.3287671232876712,10.6,0.18743291332365744,1.0,call
2019-02-07,6904.97998046875,7950.0,1.15,150,0.410958904109589,150.8,0.1863899695745555,4.0,call
2019-02-07,6904.97998046875,7950.0,1.15,180,0.4931506849315068,150.8,0.18555119562529693,4.0,call
2019-02-07,6904.97998046875,7950.0,1.15,360,0.9863013698630136,340.35,0.17148703563010628,2.0,call
2019-02-07,6904.97998046875,8300.0,1.2,30,0.0821917808219178,0.55,0.18543201753062144,2.0,call
2019-02-07,6904.97998046875,8300.0,1.2,60,0.1643835616438356,0.7,0.1842426548672651,1.0,call
2019-02-07,6904.97998046875,8300.0,1.2,90,0.2465753424657534,1.0,0.18310891298344015,1.0,call
2019-02-07,6904.97998046875,8300.0,1.2,120,0.3287671232876712,10.6,0.18207715387410625,1.0,call
2019-02-07,6904.97998046875,8300.0,1.2,150,0.410958904109589,150.8,0.1811982591893628,4.0,call
2019-02-07,6904.97998046875,8300.0,1.2,180,0.4931506849315068,150.8,0.18052083631672797,4.0,call
2019-02-07,6904.97998046875,8300.0,1.2,360,0.9863013698630136,340.35,0.17148703563010628,2.0,call
2019-02-08,6913.1298828125,5525.0,0.8,30,0.0821917808219178,5.6,0.26777357708726873,1.0,put
2019-02-08,6913.1298828125,5525.0,0.8,60,0.1643835616438356,13.72,0.2633206710809534,1.0,put
2019-02-08,6913.1298828125,5525.0,0.8,90,0.2465753424657534,102.75,0.2595159178663935,4.0,put
2019-02-08,6913.1298828125,5525.0,0.8,120,0.3287671232876712,44.1,0.25666715913925986,2.0,put
2019-02-08,6913.1298828125,5525.0,0.8,150,0.410958904109589,,0.25499532085976534,0.0,put
2019-02-08,6913.1298828125,5525.0,0.8,180,0.4931506849315068,,,0.0,put
2019-02-08,6913.1298828125,5525.0,0.8,360,0.9863013698630136,40.75,0.3116923949018697,1.0,put
2019-02-08,6913.1298828125,5900.0,0.85,30,0.0821917808219178,14.4,0.25197739506632677,3.0,put
2019-02-08,6913.1298828125,5900.0,0.85,60,0.1643835616438356,56.1,0.24868611470512633,1.0,put
2019-02-08,6913.1298828125,5900.0,0.85,90,0.2465753424657534,102.75,0.2460328042776895,4.0,put
2019-02-08,6913.1298828125,5900.0,0.85,120,0.3287671232876712,80.3,0.24430052650402528,1.0,put
2019-02-08,6913.1298828125,5900.0,0.85,150,0.410958904109589,,0.24368183790422404,0.0,put
2019-02-08,6913.1298828125,5900.0,0.85,180,0.4931506849315068,,,0.0,put
2019-02-08,6913.1298828125,5900.0,0.85,360,0.9863013698630136,564.09,0.215483152436333,2.0,put
2019-02-08,6913.1298828125,6225.0,0.9,30,0.0821917808219178,30.5,0.23841953794682816,5.0,put
2019-02-08,6913.1298828125,6225.0,0.9,60,0.1643835616438356,61.8,0.23605366358799543,1.0,put
2019-02-08,6913.1298828125,6225.0,0.9,90,0.2465753424657534,102.75,0.23430009637906132,4.0,put
2019-02-08,6913.1298828125,6225.0,0.9,120,0.3287671232876712,155.6,0.233417470899826,120.0,put
2019-02-08,6913.1298828125,6225.0,0.9,150,0.410958904109589,,0.23357684883925992,0.0,put
2019-02-08,6913.1298828125,6225.0,0.9,180,0.4931506849315068,,,0.0,put
2019-02-08,6913.1298828125,6225.0,0.9,360,0.9863013698630136,564.09,0.215483152436333,2.0,put
2019-02-08,6913.1298828125,6560.0,0.95,30,0.0821917808219178,71.1,0.22680273096831402,49.0,put
2019-02-08,6913.1298828125,6560.0,0.95,60,0.1643835616438356,117.2,0.22515720433492425,3.0,put
2019-02-08,6913.1298828125,6560.0,0.95,90,0.2465753424657534,159.0,0.2240874173753753,1.0,put
2019-02-08,6913.1298828125,6560.0,0.95,120,0.3287671232876712,196.8,0.22382840331863302,2.0,put
2019-02-08,6913.1298828125,6560.0,0.95,150,0.410958904109589,,0.22453493416061646,0.0,put
2019-02-08,6913.1298828125,6560.0,0.95,180,0.4931506849315068,,,0.0,put
2019-02-08,6913.1298828125,6560.0,0.95,360,0.9863013698630136,564.09,0.215483152436333,2.0,put
2019-02-08,6913.1298828125,6910.0,1.0,30,0.0821917808219178,167.3,0.2168036134438663,2.0,put
2019-02-08,6913.1298828125,6910.0,1.0,60,0.1643835616438356,214.72,0.21570776350784984,9.0,put
2019-02-08,6913.1298828125,6910.0,1.0,90,0.2465753424657534,159.0,0.2151441390042393,1.0,put
2019-02-08,6913.1298828125,6910.0,1.0,120,0.3287671232876712,196.8,0.21532513372887543,2.0,put
2019-02-08,6913.1298828125,6910.0,1.0,150,0.410958904109589,,0.21639271010565223,0.0,put
2019-02-08,6913.1298828125,6910.0,1.0,180,0.4931506849315068,,,0.0,put
2019-02-08,6913.1298828125,6910.0,1.0,360,0.9863013698630136,564.09,0.215483152436333,2.0,put
2019-02-08,6913.1298828125,7270.0,1.05,30,0.0821917808219178,19.95,0.20812857542865032,2.0,call
2019-02-08,6913.1298828125,7270.0,1.05,60,0.1643835616438356,57.94,0.20744396742777524,10.0,call
2019-02-08,6913.1298828125,7270.0,1.05,90,0.2465753424657534,620.15,0.20724428494515687,4.0,call
2019-02-08,6913.1298828125,7270.0,1.05,120,0.3287671232876712,95.4,0.20772017965083425,120.0,call
2019-02-08,6913.1298828125,7270.0,1.05,150,0.410958904109589,453.08,0.20900274721487838,2.0,call
2019-02-08,6913.1298828125,7270.0,1.05,180,0.4931506849315068,244.0,0.16586830462761998,2.0,call
2019-02-08,6913.1298828125,7270.0,1.05,360,0.9863013698630136,,,0.0,call
2019-02-08,6913.1298828125,7600.0,1.1,30,0.0821917808219178,2.15,0.2005374005125775,1.0,call
2019-02-08,6913.1298828125,7600.0,1.1,60,0.1643835616438356,9.6,0.20015327957681867,4.0,call
2019-02-08,6913.1298828125,7600.0,1.1,90,0.2465753424657534,0.75,0.20020542741932396,1.0,call
2019-02-08,6913.1298828125,7600.0,1.1,120,0.3287671232876712,95.4,0.20086352231997565,120.0,call
2019-02-08,6913.1298828125,7600.0,1.1,150,0.410958904109589,453.08,0.20224851459208074,2.0,call
2019-02-08,6913.1298828125,7600.0,1.1,180,0.4931506849315068,244.0,0.16586830462761998,2.0,call
2019-02-08,6913.1298828125,7600.0,1.1,360,0.9863013698630136,,,0.0,call
2019-02-08,6913.1298828125,7975.0,1.15,30,0.0821917808219178,0.62,0.193847046746415,1.0,call
2019-02-08,6913.1298828125,7975.0,1.15,60,0.1643835616438356,1.0,0.193675261016212,1.0,call
2019-02-08,6913.1298828125,7975.0,1.15,90,0.2465753424657534,0.75,0.1938915761301601,1.0,call
2019-02-08,6913.1298828125,7975.0,1.15,120,0.3287671232876712,5.7,0.1946453709459873,2.0,call
2019-02-08,6913.1298828125,7975.0,1.15,150,0.410958904109589,453.08,0.19604731282560658,2.0,call
2019-02-08,6913.1298828125,7975.0,1.15,180,0.4931506849315068,244.0,0.16586830462761998,2.0,call
2019-02-08,6913.1298828125,7975.0,1.15,360,0.9863013698630136,,,0.0,call
2019-02-08,6913.1298828125,8250.0,1.2,30,0.0821917808219178,0.59,0.18792535730224588,3.0,call
2019-02-08,6913.1298828125,8250.0,1.2,60,0.1643835616438356,0.6,0.18789573116308572,1.0,call
2019-02-08,6913.1298828125,8250.0,1.2,90,0.2465753424657534,0.75,0.18820793402131336,1.0,call
2019-02-08,6913.1298828125,8250.0,1.2,120,0.3287671232876712,4.6,0.1889917125968947,1.0,call
2019-02-08,6913.1298828125,8250.0,1.2,150,0.410958904109589,453.08,0.19034681292373032,2.0,call
2019-02-08,6913.1298828125,8250.0,1.2,180,0.4931506849315068,244.0,0.16586830462761998,2.0,call
2019-02-08,6913.1298828125,8250.0,1.2,360,0.9863013698630136,,,0.0,call
2019-02-11,6909.18017578125,5550.0,0.8,30,0.0821917808219178,3.85,0.2856309904304817,2.0,put
2019-02-11,6909.18017578125,5550.0,0.8,60,0.1643835616438356,16.05,0.283128637580934,1.0,put
2019-02-11,6909.18017578125,5550.0,0.8,90,0.2465753424657534,26.75,0.2810855057755485,2.0,put
2019-02-11,6909.18017578125,5550.0,0.8,120,0.3287671232876712,57.4,0.2794584559772479,3.0,put
2019-02-11,6909.18017578125,5550.0,0.8,150,0.410958904109589,73.9,0.27813983710296397,3.0,put
2019-02-11,6909.18017578125,5550.0,0.8,180,0.4931506849315068,12.25,0.3315941899700304,5.0,put
2019-02-11,6909.18017578125,5550.0,0.8,360,0.9863013698630136,523.6,0.2635124856446094,2.0,put
2019-02-11,6909.18017578125,5850.0,0.85,30,0.0821917808219178,6.49,0.27262690170392484,6.0,put
2019-02-11,6909.18017578125,5850.0,0.85,60,0.1643835616438356,16.05,0.2708390142234066,1.0,put
2019-02-11,6909.18017578125,5850.0,0.85,90,0.2465753424657534,26.75,0.26951062899565265,2.0,put
2019-02-11,6909.18017578125,5850.0,0.85,120,0.3287671232876712,69.5,0.26858600460091236,2.0,put
2019-02-11,6909.18017578125,5850.0,0.85,150,0.410958904109589,73.9,0.26794197181933727,3.0,put
2019-02-11,6909.18017578125,5850.0,0.85,180,0.4931506849315068,12.25,0.3315941899700304,5.0,put
2019-02-11,6909.18017578125,5850.0,0.85,360,0.9863013698630136,523.6,0.255857422862872,2.0,put
2019-02-11,6909.18017578125,6225.0,0.9,30,0.0821917808219178,20.15,0.2605826029689048,2.0,put
2019-02-11,6909.18017578125,6225.0,0.9,60,0.1643835616438356,51.65,0.25940083791869945,10.0,put
2019-02-11,6909.18017578125,6225.0,0.9,90,0.2465753424657534,145.5,0.25867724628949074,1.0,put
2019-02-11,6909.18017578125,6225.0,0.9,120,0.3287671232876712,108.3,0.25834728881179825,1.0,put
2019-02-11,6909.18017578125,6225.0,0.9,150,0.410958904109589,73.9,0.2582769163992923,3.0,put
2019-02-11,6909.18017578125,6225.0,0.9,180,0.4931506849315068,12.25,0.3315941899700304,5.0,put
2019-02-11,6909.18017578125,6225.0,0.9,360,0.9863013698630136,523.6,0.24849740501669132,2.0,put
2019-02-11,6909.18017578125,6560.0,0.95,30,0.0821917808219178,50.95,0.2496950089736581,2.0,put
2019-02-11,6909.18017578125,6560.0,0.95,60,0.1643835616438356,105.65,0.2489949782212041,1.0,put
2019-02-11,6909.18017578125,6560.0,0.95,90,0.2465753424657534,145.5,0.24875064988580903,1.0,put
2019-02-11,6909.18017578125,6560.0,0.95,120,0.3287671232876712,250.95,0.24889254050743023,25.0,put
2019-02-11,6909.18017578125,6560.0,0.95,150,0.410958904109589,73.9,0.249280485119721,3.0,put
2019-02-11,6909.18017578125,6560.0,0.95,180,0.4931506849315068,12.25,0.3315941899700304,5.0,put
2019-02-11,6909.18017578125,6560.0,0.95,360,0.9863013698630136,523.6,0.24151638930052782,2.0,put
2019-02-11,6909.18017578125,6910.0,1.0,30,0.0821917808219178,153.74,0.24004837943185048,5.0,call
2019-02-11,6909.18017578125,6910.0,1.0,60,0.1643835616438356,228.96,0.23970110001866304,5.0,call
2019-02-11,6909.18017578125,6910.0,1.0,90,0.2465753424657534,264.8,0.23980622937191182,1.0,call
2019-02-11,6909.18017578125,6910.0,1.0,120,0.3287671232876712,325.65,0.24029291409133902,1.0,call
2019-02-11,6909.18017578125,6910.0,1.0,150,0.410958904109589,366.02,0.24101937821223204,1.0,call
2019-02-11,6909.18017578125,6910.0,1.0,180,0.4931506849315068,,,0.0,call
2019-02-11,6909.18017578125,6910.0,1.0,360,0.9863013698630136,,0.2349539086738022,0.0,call
2019-02-11,6909.18017578125,7250.0,1.05,30,0.0821917808219178,28.9,0.23163525966696102,1.0,call
2019-02-11,6909.18017578125,7250.0,1.05,60,0.1643835616438356,136.96,0.23151569992265314,3.0,call
2019-02-11,6909.18017578125,7250.0,1.05,90,0.2465753424657534,110.05,0.2318446367291567,1.0,call
2019-02-11,6909.18017578125,7250.0,1.05,120,0.3287671232876712,161.0,0.23255293812292377,1.0,call
2019-02-11,6909.18017578125,7250.0,1.05,150,0.410958904109589,268.33,0.2335012075088842,1.0,call
2019-02-11,6909.18017578125,7250.0,1.05,180,0.4931506849315068,,,0.0,call
2019-02-11,6909.18017578125,7250.0,1.05,360,0.9863013698630136,,0.22880973980965347,0.0,call
2019-02-11,6909.18017578125,7600.0,1.1,30,0.0821917808219178,1.85,0.2243856391759052,2.0,call
2019-02-11,6909.18017578125,7600.0,1.1,60,0.1643835616438356,9.45,0.22437800235328983,1.0,call
2019-02-11,6909.18017578125,7600.0,1.1,90,0.2465753424657534,82.5,0.22481445352815058,1.0,call
2019-02-11,6909.18017578125,7600.0,1.1,120,0.3287671232876712,54.27,0.2256301021954299,100.0,call
2019-02-11,6909.18017578125,7600.0,1.1,150,0.410958904109589,95.45,0.22669127876382925,6.0,call
2019-02-11,6909.18017578125,7600.0,1.1,180,0.4931506849315068,,,0.0,call
2019-02-11,6909.18017578125,7600.0,1.1,360,0.9863013698630136,,0.22305392578954492,0.0,call
2019-02-11,6909.18017578125,8000.0,1.15,30,0.0821917808219178,0.61,0.21819519236012683,50.0,call
2019-02-11,6909.18017578125,8000.0,1.15,60,0.1643835616438356,3.82,0.21819545534929227,1.0,call
2019-02-11,6909.18017578125,8000.0,1.15,90,0.2465753424657534,4.3,0.21863496917810885,2.0,call
2019-02-11,6909.18017578125,8000.0,1.15,120,0.3287671232876712,4.3,0.21945502797867317,3.0,call
2019-02-11,6909.18017578125,8000.0,1.15,150,0.410958904109589,95.45,0.2205303630921936,6.0,call
2019-02-11,6909.18017578125,8000.0,1.15,180,0.4931506849315068,,,0.0,call
2019-02-11,6909.18017578125,8000.0,1.15,360,0.9863013698630136,,0.2176385437698366,0.0,call
2019-02-11,6909.18017578125,8300.0,1.2,30,0.0821917808219178,0.61,0.21294752473667553,50.0,call
2019-02-11,6909.18017578125,8300.0,1.2,60,0.1643835616438356,3.82,0.2128640982914028,1.0,call
2019-02-11,6909.18017578125,8300.0,1.2,90,0.2465753424657534,4.3,0.21321469216844083,2.0,call
2019-02-11,6909.18017578125,8300.0,1.2,120,0.3287671232876712,4.3,0.2139481943465246,3.0,call
2019-02-11,6909.18017578125,8300.0,1.2,150,0.410958904109589,95.45,0.21494976675005767,6.0,call
2019-02-11,6909.18017578125,8300.0,1.2,180,0.4931506849315068,,,0.0,call
2019-02-11,6909.18017578125,8300.0,1.2,360,0.9863013698630136,,0.21250861451554792,0.0,call
2019-02-12,7014.669921875,5600.0,0.8,30,0.0821917808219178,2.3,0.3397802130057525,1.0,put
2019-02-12,7014.669921875,5600.0,0.8,60,0.1643835616438356,10.1,0.2745048210192807,3.0,put
2019-02-12,7014.669921875,5600.0,0.8,90,0.2465753424657534,18.15,0.2943159230445672,5.0,put
2019-02-12,7014.669921875,5600.0,0.8,120,0.3287671232876712,42.12,0.26550448479869904,2.0,put
2019-02-12,7014.669921875,5600.0,0.8,150,0.410958904109589,90.41,0.24626328206338371,1.0,put
2019-02-12,7014.669921875,5600.0,0.8,180,0.4931506849315068,3.0,0.37190341265252264,1.0,put
2019-02-12,7014.669921875,5600.0,0.8,360,0.9863013698630136,40.0,0.24212907772883005,1.0,put
2019-02-12,7014.669921875,5950.0,0.85,30,0.0821917808219178,5.25,0.29239534860300403,2.0,put
2019-02-12,7014.669921875,5950.0,0.85,60,0.1643835616438356,22.75,0.2618678201867639,11.0,put
2019-02-12,7014.669921875,5950.0,0.85,90,0.2465753424657534,45.16,0.26051795802936073,4.0,put
2019-02-12,7014.669921875,5950.0,0.85,120,0.3287671232876712,63.2,0.25448122104671067,12.0,put
2019-02-12,7014.669921875,5950.0,0.85,150,0.410958904109589,90.41,0.24626328206338371,1.0,put
2019-02-12,7014.669921875,5950.0,0.85,180,0.4931506849315068,3.0,0.37190341265252264,1.0,put
2019-02-12,7014.669921875,5950.0,0.85,360,0.9863013698630136,481.37,0.23536166431919667,1.0,put
2019-02-12,7014.669921875,6325.0,0.9,30,0.0821917808219178,14.35,0.25106934192433933,10.0,put
2019-02-12,7014.669921875,6325.0,0.9,60,0.1643835616438356,46.52,0.2504955965490743,2.0,put
2019-02-12,7014.669921875,6325.0,0.9,90,0.2465753424657534,72.8,0.2360608143108872,32.0,put
2019-02-12,7014.669921875,6325.0,0.9,120,0.3287671232876712,100.75,0.24441697530971176,1.0,put
2019-02-12,7014.669921875,6325.0,0.9,150,0.410958904109589,145.0,0.22690981553394202,3.0,put
2019-02-12,7014.669921875,6325.0,0.9,180,0.4931506849315068,3.0,0.37190341265252264,1.0,put
2019-02-12,7014.669921875,6325.0,0.9,360,0.9863013698630136,481.37,0.22888842051934719,1.0,put
2019-02-12,7014.669921875,6660.0,0.95,30,0.0821917808219178,48.7,0.22336390560887331,6.0,put
2019-02-12,7014.669921875,6660.0,0.95,60,0.1643835616438356,111.7,0.2404555271410547,1.0,put
2019-02-12,7014.669921875,6660.0,0.95,90,0.2465753424657534,133.44,0.21234954903430456,15.0,put
2019-02-12,7014.669921875,6660.0,0.95,120,0.3287671232876712,175.0,0.23536249444155333,30.0,put
2019-02-12,7014.669921875,6660.0,0.95,150,0.410958904109589,145.0,0.22690981553394202,3.0,put
2019-02-12,7014.669921875,6660.0,0.95,180,0.4931506849315068,3.0,0.37190341265252264,1.0,put
2019-02-12,7014.669921875,6660.0,0.95,360,0.9863013698630136,481.37,0.2227090765673886,1.0,put
2019-02-12,7014.669921875,7010.0,1.0,30,0.0821917808219178,149.1,0.19450302191421787,1.0,put
2019-02-12,7014.669921875,7010.0,1.0,60,0.1643835616438356,193.05,0.23176362903617548,3.0,put
2019-02-12,7014.669921875,7010.0,1.0,90,0.2465753424657534,237.05,0.1874068303574511,2.0,put
2019-02-12,7014.669921875,7010.0,1.0,120,0.3287671232876712,175.0,0.22733089348326324,30.0,put
2019-02-12,7014.669921875,7010.0,1.0,150,0.410958904109589,145.0,0.22690981553394202,3.0,put
2019-02-12,7014.669921875,7010.0,1.0,180,0.4931506849315068,3.0,0.37190341265252264,1.0,put
2019-02-12,7014.669921875,7010.0,1.0,360,0.9863013698630136,481.37,0.21680968883656435,1.0,put
2019-02-12,7014.669921875,7375.0,1.05,30,0.0821917808219178,10.4,0.12196505694255273,2.0,call
2019-02-12,7014.669921875,7375.0,1.05,60,0.1643835616438356,72.57,0.22439919973502195,4.0,call
2019-02-12,7014.669921875,7375.0,1.05,90,0.2465753424657534,84.11,0.14586969563226085,10.0,call
2019-02-12,7014.669921875,7375.0,1.05,120,0.3287671232876712,95.07,0.22030863493068126,8.0,call
2019-02-12,7014.669921875,7375.0,1.05,150,0.410958904109589,57.47,0.14188516132422896,1.0,call
2019-02-12,7014.669921875,7375.0,1.05,180,0.4931506849315068,,,0.0,call
2019-02-12,7014.669921875,7375.0,1.05,360,0.9863013698630136,,0.2111673354724895,0.0,call
2019-02-12,7014.669921875,7725.0,1.1,30,0.0821917808219178,1.27,0.14345205006173253,3.0,call
2019-02-12,7014.669921875,7725.0,1.1,60,0.1643835616438356,7.7,0.21831865288719574,2.0,call
2019-02-12,7014.669921875,7725.0,1.1,90,0.2465753424657534,19.3,0.130484652021318,4.0,call
2019-02-12,7014.669921875,7725.0,1.1,120,0.3287671232876712,44.88,0.21426622270071455,2.0,call
2019-02-12,7014.669921875,7725.0,1.1,150,0.410958904109589,57.47,0.14188516132422896,1.0,call
2019-02-12,7014.669921875,7725.0,1.1,180,0.4931506849315068,,,0.0,call
2019-02-12,7014.669921875,7725.0,1.1,360,0.9863013698630136,,0.20575581587755676,0.0,call
2019-02-12,7014.669921875,8050.0,1.15,30,0.0821917808219178,1.05,0.1481885434264647,3.0,call
2019-02-12,7014.669921875,8050.0,1.15,60,0.1643835616438356,1.85,0.21346622437015242,30.0,call
2019-02-12,7014.669921875,8050.0,1.15,90,0.2465753424657534,4.0,0.13369849929415498,2.0,call
2019-02-12,7014.669921875,8050.0,1.15,120,0.3287671232876712,37.42,0.20916674526584145,2.0,call
2019-02-12,7014.669921875,8050.0,1.15,150,0.410958904109589,53.22,0.1412960884999172,1.0,call
2019-02-12,7014.669921875,8050.0,1.15,180,0.4931506849315068,,,0.0,call
2019-02-12,7014.669921875,8050.0,1.15,360,0.9863013698630136,,0.20055141236806256,0.0,call
2019-02-12,7014.669921875,8400.0,1.2,30,0.0821917808219178,0.6,0.239197208354347,2.0,call
2019-02-12,7014.669921875,8400.0,1.2,60,0.1643835616438356,0.6,0.20978042286338905,1.0,call
2019-02-12,7014.669921875,8400.0,1.2,90,0.2465753424657534,0.7,0.1387923910533734,1.0,call
