,1.0,2.0,2.9999999999999996,4.0,5.0,8.0,9.0,10.0,11.999999999999998,15.0,16.0,17.0,18.0,19.0,22.0,23.0,23.999999999999996,25.0,26.0,29.000000000000004,33.0,40.0,45.0,47.0,61.0,75.0,95.99999999999999,103.0,124.0,135.0,152.0,180.0,214.0,226.0,243.00000000000003,278.0,306.0,318.0,334.0,369.0,397.00000000000006,578.0,761.0,1125.0,1496.0
0.26791169379405333,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.7758800268554684,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.27191037579097954,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.7438977648925782,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.2759090577879057,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.630342424468994,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.27990773978483185,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.2578162109375,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.29590246777253654,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.5548423136901852,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.3118971957602412,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.5263695556640622,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.3358892877417982,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.1351361602783203,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.3398879697387244,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.1284223266601563,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.34788533373257674,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.027592752685547,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.3518840157295029,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.1042525256347655,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.35988137972335527,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.9987793090820312,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.3638800617202814,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.5125604206085206,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.38387347170491226,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.0444383715820311,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.40786556368646926,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.8963633410644529,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.41186424568339547,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.216037855377197,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.4158629276803216,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.9894410235595704,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.4198616096772478,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.500005,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.42386029167417394,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.500005,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.42785897367110015,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,1.175434420700073,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.4398550196618786,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.8342301733398436,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.47984183963114035,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.7868063311767577,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4092409082603454,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.4838405216280665,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.878358150024414,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4063703772735596,,0.3439120098590851,0.2750464456224442,0.2567966395664215
0.48783920362499267,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.7772849420166017,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4808620868778228,,0.3408192749786377,0.2750464456224442,0.2567966395664215
0.495836567618845,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.768129760131836,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.4000666530799865,,0.3408192749786377,0.2750464456224442,0.2567966395664215
0.4998352496157712,0.6992217578125001,0.694338994140625,0.6135292553710938,0.6577182666015625,1.4248075634765625,0.5004322418212892,0.4263668203735352,0.4212628064727783,0.632541516418457,0.405531152267456,0.4027617097473144,0.4006979791641236,0.2991593827438353,0.5686230882263184,0.3153793133163451,0.2504957763671874,0.2630240705776214,0.2457131474971771,0.4831289480590821,0.2657105442619324,0.7633080310058593,0.4674354404449463,0.6363256582641602,0.2275858873653412,0.5897562997436524,0.3427952684020995,0.5195589426422119,,0.5403373908615114,0.4838155867004395,0.3584420464420318,0.4831890289402008,0.4421080112266541,0.2392127299427986,0.3031128000879287,0.2953814397192001,0.3670450564193725,0.2664541643738747,0.2652179764032364,0.2730911944079399,0.3971694194793701,,0.3300819632244109,0.2750464456224442,0.2567966395664215
