date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2017-06-09,5741.93994140625,5450.0,0.95,90,0.2465753424657534,86.01,0.39429342936740325,2.0,put
2017-06-09,5741.93994140625,5450.0,0.95,120,0.3287671232876712,86.01,0.41081185835139783,2.0,put
2017-06-09,5741.93994140625,5450.0,0.95,150,0.410958904109589,183.85,0.4313351000486355,1.0,put
2017-06-09,5741.93994140625,5450.0,0.95,180,0.4931506849315068,183.85,0.7066320503381948,1.0,put
2017-06-09,5741.93994140625,5450.0,0.95,360,0.9863013698630136,381.1,1.035783760711595,20.0,put
2017-06-09,5741.93994140625,5740.0,1.0,30,0.0821917808219178,111.66,0.35603067718278714,1.0,put
2017-06-09,5741.93994140625,5740.0,1.0,60,0.1643835616438356,160.4,0.36699128205269005,31.0,put
2017-06-09,5741.93994140625,5740.0,1.0,90,0.2465753424657534,147.85,0.3805559973949545,2.0,put
2017-06-09,5741.93994140625,5740.0,1.0,120,0.3287671232876712,147.85,0.3974223061546442,2.0,put
2017-06-09,5741.93994140625,5740.0,1.0,150,0.410958904109589,280.1,0.41838622754567817,1.0,put
2017-06-09,5741.93994140625,5740.0,1.0,180,0.4931506849315068,280.1,0.7748471762776044,1.0,put
2017-06-09,5741.93994140625,5740.0,1.0,360,0.9863013698630136,381.1,1.035783760711595,20.0,put
2017-06-09,5741.93994140625,6030.0,1.05,30,0.0821917808219178,7.68,0.3399840090454875,8.0,call
2017-06-09,5741.93994140625,6030.0,1.05,60,0.1643835616438356,33.09,0.3510669375718299,1.0,call
2017-06-09,5741.93994140625,6030.0,1.05,90,0.2465753424657534,74.54,0.36478167315612114,131.0,call
2017-06-09,5741.93994140625,6030.0,1.05,120,0.3287671232876712,74.54,0.3818482582990905,131.0,call
2017-06-09,5741.93994140625,6030.0,1.05,150,0.410958904109589,111.9,0.4031005699142586,5.0,call
2017-06-09,5741.93994140625,6030.0,1.05,180,0.4931506849315068,111.9,,5.0,call
2017-06-09,5741.93994140625,6030.0,1.05,360,0.9863013698630136,410.9,,20.0,call
2017-06-09,5741.93994140625,6320.0,1.1,30,0.0821917808219178,7.68,0.3222994879472131,8.0,call
2017-06-09,5741.93994140625,6320.0,1.1,60,0.1643835616438356,3.3,0.33333990262497876,9.0,call
2017-06-09,5741.93994140625,6320.0,1.1,90,0.2465753424657534,10.55,0.3470221297391377,1.0,call
2017-06-09,5741.93994140625,6320.0,1.1,120,0.3287671232876712,10.55,0.36408843221707243,1.0,call
2017-06-09,5741.93994140625,6320.0,1.1,150,0.410958904109589,38.3,0.3854135984944527,1.0,call
2017-06-09,5741.93994140625,6320.0,1.1,180,0.4931506849315068,38.3,,1.0,call
2017-06-09,5741.93994140625,6320.0,1.1,360,0.9863013698630136,410.9,,20.0,call
2017-06-09,5741.93994140625,6600.0,1.15,30,0.0821917808219178,7.68,0.303258895453752,8.0,call
2017-06-09,5741.93994140625,6600.0,1.15,60,0.1643835616438356,0.57,0.3140593695232511,2.0,call
2017-06-09,5741.93994140625,6600.0,1.15,90,0.2465753424657534,3.15,0.32748536042437576,1.0,call
2017-06-09,5741.93994140625,6600.0,1.15,120,0.3287671232876712,3.15,0.3442983192105417,1.0,call
2017-06-09,5741.93994140625,6600.0,1.15,150,0.410958904109589,10.85,0.3654138857315065,17.0,call
2017-06-09,5741.93994140625,6600.0,1.15,180,0.4931506849315068,10.85,,17.0,call
2017-06-09,5741.93994140625,6600.0,1.15,360,0.9863013698630136,410.9,,20.0,call
2017-06-09,5741.93994140625,6900.0,1.2,30,0.0821917808219178,7.68,0.2832966794188233,8.0,call
2017-06-09,5741.93994140625,6900.0,1.2,60,0.1643835616438356,0.39,0.2936389641509522,18.0,call
2017-06-09,5741.93994140625,6900.0,1.2,90,0.2465753424657534,3.15,0.3065551778411957,1.0,call
2017-06-09,5741.93994140625,6900.0,1.2,120,0.3287671232876712,3.15,0.32281921284586124,1.0,call
2017-06-09,5741.93994140625,6900.0,1.2,150,0.410958904109589,2.61,0.3433825768176855,2.0,call
2017-06-09,5741.93994140625,6900.0,1.2,180,0.4931506849315068,2.61,,2.0,call
2017-06-09,5741.93994140625,6900.0,1.2,360,0.9863013698630136,410.9,,20.0,call
2017-06-12,5708.18017578125,4565.0,0.8,30,0.0821917808219178,36.44,0.46728201370483374,1.0,put
2017-06-12,5708.18017578125,4565.0,0.8,60,0.1643835616438356,13.95,0.475625042610153,7.0,put
2017-06-12,5708.18017578125,4565.0,0.8,90,0.2465753424657534,18.75,0.4866694273474021,3.0,put
2017-06-12,5708.18017578125,4565.0,0.8,120,0.3287671232876712,18.75,0.5011481548057914,3.0,put
2017-06-12,5708.18017578125,4565.0,0.8,150,0.410958904109589,43.7,0.5198650045186132,1.0,put
2017-06-12,5708.18017578125,4565.0,0.8,180,0.4931506849315068,43.7,0.6140221141771983,1.0,put
2017-06-12,5708.18017578125,4565.0,0.8,360,0.9863013698630136,184.0,0.9176425591857397,1.0,put
2017-06-12,5708.18017578125,4850.0,0.85,30,0.0821917808219178,36.44,0.45590043597175617,1.0,put
2017-06-12,5708.18017578125,4850.0,0.85,60,0.1643835616438356,13.95,0.4647928646850768,7.0,put
2017-06-12,5708.18017578125,4850.0,0.85,90,0.2465753424657534,32.43,0.476455584857449,4.0,put
2017-06-12,5708.18017578125,4850.0,0.85,120,0.3287671232876712,32.43,0.4916423198051933,4.0,put
2017-06-12,5708.18017578125,4850.0,0.85,150,0.410958904109589,64.6,0.511182751289964,1.0,put
2017-06-12,5708.18017578125,4850.0,0.85,180,0.4931506849315068,64.6,0.634649088721175,1.0,put
2017-06-12,5708.18017578125,4850.0,0.85,360,0.9863013698630136,184.0,0.9176425591857397,1.0,put
2017-06-12,5708.18017578125,5140.0,0.9,30,0.0821917808219178,36.44,0.4426238154810458,1.0,put
2017-06-12,5708.18017578125,5140.0,0.9,60,0.1643835616438356,31.6,0.45199454068110184,2.0,put
2017-06-12,5708.18017578125,5140.0,0.9,90,0.2465753424657534,51.55,0.4641995717763622,1.0,put
2017-06-12,5708.18017578125,5140.0,0.9,120,0.3287671232876712,51.55,0.4800156893752516,1.0,put
2017-06-12,5708.18017578125,5140.0,0.9,150,0.410958904109589,122.0,0.5003040719777038,2.0,put
2017-06-12,5708.18017578125,5140.0,0.9,180,0.4931506849315068,122.0,0.6787696118954287,2.0,put
2017-06-12,5708.18017578125,5140.0,0.9,360,0.9863013698630136,184.0,0.9176425591857397,1.0,put
2017-06-12,5708.18017578125,5425.0,0.95,30,0.0821917808219178,41.15,0.4269757782818021,48.0,put
2017-06-12,5708.18017578125,5425.0,0.95,60,0.1643835616438356,71.94,0.43672257738404036,2.0,put
2017-06-12,5708.18017578125,5425.0,0.95,90,0.2465753424657534,107.82,0.4493603039572083,1.0,put
2017-06-12,5708.18017578125,5425.0,0.95,120,0.3287671232876712,107.82,0.4656917474140489,1.0,put
2017-06-12,5708.18017578125,5425.0,0.95,150,0.410958904109589,167.33,0.48661688641465284,2.0,put
2017-06-12,5708.18017578125,5425.0,0.95,180,0.4931506849315068,167.33,0.6961316582679037,2.0,put
2017-06-12,5708.18017578125,5425.0,0.95,360,0.9863013698630136,395.0,1.0791815194796415,30.0,put
2017-06-12,5708.18017578125,5710.0,1.0,30,0.0821917808219178,106.78,0.4086504486365634,5.0,call
2017-06-12,5708.18017578125,5710.0,1.0,60,0.1643835616438356,152.2,0.4186184694468937,4.0,call
2017-06-12,5708.18017578125,5710.0,1.0,90,0.2465753424657534,180.46,0.4315201396251663,10.0,call
2017-06-12,5708.18017578125,5710.0,1.0,120,0.3287671232876712,180.46,0.4481868651821595,10.0,call
2017-06-12,5708.18017578125,5710.0,1.0,150,0.410958904109589,215.95,0.4695655322971464,1.0,call
2017-06-12,5708.18017578125,5710.0,1.0,180,0.4931506849315068,215.95,,1.0,call
2017-06-12,5708.18017578125,5710.0,1.0,360,0.9863013698630136,359.0,,50.0,call
2017-06-12,5708.18017578125,6000.0,1.05,30,0.0821917808219178,15.46,0.3876049710330677,5.0,call
2017-06-12,5708.18017578125,6000.0,1.05,60,0.1643835616438356,36.45,0.3975704743969187,1.0,call
2017-06-12,5708.18017578125,6000.0,1.05,90,0.2465753424657534,48.4,0.41048689499417385,8.0,call
2017-06-12,5708.18017578125,6000.0,1.05,120,0.3287671232876712,48.4,0.42721475958077787,8.0,call
2017-06-12,5708.18017578125,6000.0,1.05,150,0.410958904109589,126.89,0.4487546785193034,1.0,call
2017-06-12,5708.18017578125,6000.0,1.05,180,0.4931506849315068,126.89,,1.0,call
2017-06-12,5708.18017578125,6000.0,1.05,360,0.9863013698630136,359.0,,50.0,call
2017-06-12,5708.18017578125,6275.0,1.1,30,0.0821917808219178,1.43,0.3641648000602748,1.0,call
2017-06-12,5708.18017578125,6275.0,1.1,60,0.1643835616438356,3.0,0.37383217198752255,2.0,call
2017-06-12,5708.18017578125,6275.0,1.1,90,0.2465753424657534,8.2,0.38642580546800087,2.0,call
2017-06-12,5708.18017578125,6275.0,1.1,120,0.3287671232876712,8.2,0.4028311099949979,2.0,call
2017-06-12,5708.18017578125,6275.0,1.1,150,0.410958904109589,53.1,0.4241042104878561,2.0,call
2017-06-12,5708.18017578125,6275.0,1.1,180,0.4931506849315068,53.1,,2.0,call
2017-06-12,5708.18017578125,6275.0,1.1,360,0.9863013698630136,359.0,,50.0,call
2017-06-12,5708.18017578125,6575.0,1.15,30,0.0821917808219178,1.43,0.33908756631089176,1.0,call
2017-06-12,5708.18017578125,6575.0,1.15,60,0.1643835616438356,0.9,0.34810871638689295,1.0,call
2017-06-12,5708.18017578125,6575.0,1.15,90,0.2465753424657534,1.67,0.3599709441352447,1.0,call
2017-06-12,5708.18017578125,6575.0,1.15,120,0.3287671232876712,1.67,0.3755726132732873,1.0,call
2017-06-12,5708.18017578125,6575.0,1.15,150,0.410958904109589,11.87,0.3960170891736115,6.0,call
2017-06-12,5708.18017578125,6575.0,1.15,180,0.4931506849315068,11.87,,6.0,call
2017-06-12,5708.18017578125,6575.0,1.15,360,0.9863013698630136,359.0,,50.0,call
2017-06-12,5708.18017578125,6800.0,1.2,30,0.0821917808219178,1.43,0.3135207892598115,1.0,call
2017-06-12,5708.18017578125,6800.0,1.2,60,0.1643835616438356,0.11,0.3215403879314342,1.0,call
2017-06-12,5708.18017578125,6800.0,1.2,90,0.2465753424657534,1.67,0.33224076784221557,1.0,call
2017-06-12,5708.18017578125,6800.0,1.2,120,0.3287671232876712,1.67,0.3465119239913315,1.0,call
2017-06-12,5708.18017578125,6800.0,1.2,150,0.410958904109589,5.56,0.365481721395653,8.0,call
2017-06-12,5708.18017578125,6800.0,1.2,180,0.4931506849315068,5.56,,8.0,call
2017-06-12,5708.18017578125,6800.0,1.2,360,0.9863013698630136,359.0,,50.0,call
2017-06-13,5751.81982421875,4600.0,0.8,30,0.0821917808219178,10.42,0.3619626465532246,1.0,put
2017-06-13,5751.81982421875,4600.0,0.8,60,0.1643835616438356,9.0,0.41548263086417503,4.0,put
2017-06-13,5751.81982421875,4600.0,0.8,90,0.2465753424657534,15.2,0.47371800361828525,1.0,put
2017-06-13,5751.81982421875,4600.0,0.8,120,0.3287671232876712,15.2,0.4418571796264316,1.0,put
2017-06-13,5751.81982421875,4600.0,0.8,150,0.410958904109589,72.0,0.4602812424103458,4.0,put
2017-06-13,5751.81982421875,4600.0,0.8,180,0.4931506849315068,72.0,0.6165931022724443,4.0,put
2017-06-13,5751.81982421875,4600.0,0.8,360,0.9863013698630136,260.0,0.9668306238797192,6.0,put
2017-06-13,5751.81982421875,4890.0,0.85,30,0.0821917808219178,10.42,0.3619626465532246,1.0,put
2017-06-13,5751.81982421875,4890.0,0.85,60,0.1643835616438356,17.46,0.40690246247589124,9.0,put
2017-06-13,5751.81982421875,4890.0,0.85,90,0.2465753424657534,25.1,0.47900964041549343,1.0,put
2017-06-13,5751.81982421875,4890.0,0.85,120,0.3287671232876712,25.1,0.4341067173204163,1.0,put
2017-06-13,5751.81982421875,4890.0,0.85,150,0.410958904109589,72.0,0.4530232818368667,4.0,put
2017-06-13,5751.81982421875,4890.0,0.85,180,0.4931506849315068,72.0,0.6165931022724443,4.0,put
2017-06-13,5751.81982421875,4890.0,0.85,360,0.9863013698630136,260.0,0.9668306238797192,6.0,put
2017-06-13,5751.81982421875,5175.0,0.9,30,0.0821917808219178,10.42,0.3619626465532246,1.0,put
2017-06-13,5751.81982421875,5175.0,0.9,60,0.1643835616438356,33.03,0.3978705350640966,2.0,put
2017-06-13,5751.81982421875,5175.0,0.9,90,0.2465753424657534,42.7,0.4723894681358785,5.0,put
2017-06-13,5751.81982421875,5175.0,0.9,120,0.3287671232876712,42.7,0.4257640884950676,5.0,put
2017-06-13,5751.81982421875,5175.0,0.9,150,0.410958904109589,100.0,0.44510203170611945,1.0,put
2017-06-13,5751.81982421875,5175.0,0.9,180,0.4931506849315068,100.0,0.6412734426549864,1.0,put
2017-06-13,5751.81982421875,5175.0,0.9,360,0.9863013698630136,260.0,0.9668306238797192,6.0,put
2017-06-13,5751.81982421875,5460.0,0.95,30,0.0821917808219178,32.14,0.35319012394305827,1.0,put
2017-06-13,5751.81982421875,5460.0,0.95,60,0.1643835616438356,55.0,0.38803171354199045,1.0,put
2017-06-13,5751.81982421875,5460.0,0.95,90,0.2465753424657534,80.45,0.500332062760099,14.0,put
2017-06-13,5751.81982421875,5460.0,0.95,120,0.3287671232876712,80.45,0.41646530301091533,14.0,put
2017-06-13,5751.81982421875,5460.0,0.95,150,0.410958904109589,198.0,0.4361506367013914,1.0,put
2017-06-13,5751.81982421875,5460.0,0.95,180,0.4931506849315068,198.0,0.7092149577876197,1.0,put
2017-06-13,5751.81982421875,5460.0,0.95,360,0.9863013698630136,260.0,0.9668306238797192,6.0,put
2017-06-13,5751.81982421875,5750.0,1.0,30,0.0821917808219178,87.0,0.3792846564924226,13.0,put
2017-06-13,5751.81982421875,5750.0,1.0,60,0.1643835616438356,142.77,0.3770430761249651,20.0,put
2017-06-13,5751.81982421875,5750.0,1.0,90,0.2465753424657534,181.0,0.5804208397562644,190.0,put
2017-06-13,5751.81982421875,5750.0,1.0,120,0.3287671232876712,181.0,0.40584182533365804,190.0,put
2017-06-13,5751.81982421875,5750.0,1.0,150,0.410958904109589,237.5,0.4257874840840542,7.0,put
2017-06-13,5751.81982421875,5750.0,1.0,180,0.4931506849315068,237.5,0.7385640569604098,7.0,put
2017-06-13,5751.81982421875,5750.0,1.0,360,0.9863013698630136,358.62,1.0401253427086954,9.0,put
2017-06-13,5751.81982421875,6030.0,1.05,30,0.0821917808219178,4.47,,4.0,call
2017-06-13,5751.81982421875,6030.0,1.05,60,0.1643835616438356,26.85,0.36458003494362007,1.0,call
2017-06-13,5751.81982421875,6030.0,1.05,90,0.2465753424657534,51.6,,11.0,call
2017-06-13,5751.81982421875,6030.0,1.05,120,0.3287671232876712,51.6,0.3935243551255432,11.0,call
2017-06-13,5751.81982421875,6030.0,1.05,150,0.410958904109589,137.7,0.41361795765844445,1.0,call
2017-06-13,5751.81982421875,6030.0,1.05,180,0.4931506849315068,137.7,,1.0,call
2017-06-13,5751.81982421875,6030.0,1.05,360,0.9863013698630136,375.0,,20.0,call
2017-06-13,5751.81982421875,6325.0,1.1,30,0.0821917808219178,1.53,,4.0,call
2017-06-13,5751.81982421875,6325.0,1.1,60,0.1643835616438356,2.04,0.3503548614274361,1.0,call
2017-06-13,5751.81982421875,6325.0,1.1,90,0.2465753424657534,6.9,,1.0,call
2017-06-13,5751.81982421875,6325.0,1.1,120,0.3287671232876712,6.9,0.3791601686783802,1.0,call
2017-06-13,5751.81982421875,6325.0,1.1,150,0.410958904109589,38.1,0.39924992729336756,1.0,call
2017-06-13,5751.81982421875,6325.0,1.1,180,0.4931506849315068,38.1,,1.0,call
2017-06-13,5751.81982421875,6325.0,1.1,360,0.9863013698630136,375.0,,20.0,call
2017-06-13,5751.81982421875,6625.0,1.15,30,0.0821917808219178,1.53,,4.0,call
2017-06-13,5751.81982421875,6625.0,1.15,60,0.1643835616438356,0.13,0.3341536538671238,1.0,call
2017-06-13,5751.81982421875,6625.0,1.15,90,0.2465753424657534,3.85,,1.0,call
2017-06-13,5751.81982421875,6625.0,1.15,120,0.3287671232876712,3.85,0.3624517235509753,1.0,call
2017-06-13,5751.81982421875,6625.0,1.15,150,0.410958904109589,7.8,0.38233162981805185,2.0,call
2017-06-13,5751.81982421875,6625.0,1.15,180,0.4931506849315068,7.8,,2.0,call
2017-06-13,5751.81982421875,6625.0,1.15,360,0.9863013698630136,375.0,,20.0,call
2017-06-13,5751.81982421875,6900.0,1.2,30,0.0821917808219178,1.53,,4.0,call
2017-06-13,5751.81982421875,6900.0,1.2,60,0.1643835616438356,0.12,0.31589299399187487,12.0,call
2017-06-13,5751.81982421875,6900.0,1.2,90,0.2465753424657534,3.85,,1.0,call
2017-06-13,5751.81982421875,6900.0,1.2,120,0.3287671232876712,3.85,0.3432207396093196,1.0,call
2017-06-13,5751.81982421875,6900.0,1.2,150,0.410958904109589,2.15,0.3626181742553707,11.0,call
2017-06-13,5751.81982421875,6900.0,1.2,180,0.4931506849315068,2.15,,11.0,call
2017-06-13,5751.81982421875,6900.0,1.2,360,0.9863013698630136,375.0,,20.0,call
2017-06-14,5727.06982421875,4600.0,0.8,30,0.0821917808219178,11.69,0.36501238954081205,5.0,put
2017-06-14,5727.06982421875,4600.0,0.8,60,0.1643835616438356,8.2,0.4326755964841359,3.0,put
2017-06-14,5727.06982421875,4600.0,0.8,90,0.2465753424657534,20.4,0.45557529738523445,74.0,put
2017-06-14,5727.06982421875,4600.0,0.8,120,0.3287671232876712,20.4,0.4584082442743728,74.0,put
2017-06-14,5727.06982421875,4600.0,0.8,150,0.410958904109589,19.8,0.47667774953702036,1.0,put
2017-06-14,5727.06982421875,4600.0,0.8,180,0.4931506849315068,19.8,0.5680459017770914,1.0,put
2017-06-14,5727.06982421875,4600.0,0.8,360,0.9863013698630136,120.0,0.8379877820237889,4.0,put
2017-06-14,5727.06982421875,4870.0,0.85,30,0.0821917808219178,11.69,0.36501238954081205,5.0,put
2017-06-14,5727.06982421875,4870.0,0.85,60,0.1643835616438356,15.52,0.4238544502901154,2.0,put
2017-06-14,5727.06982421875,4870.0,0.85,90,0.2465753424657534,20.4,0.45557529738523445,74.0,put
2017-06-14,5727.06982421875,4870.0,0.85,120,0.3287671232876712,20.4,0.4508125281350997,74.0,put
2017-06-14,5727.06982421875,4870.0,0.85,150,0.410958904109589,68.0,0.46981357058766704,4.0,put
2017-06-14,5727.06982421875,4870.0,0.85,180,0.4931506849315068,68.0,0.604364040845079,4.0,put
2017-06-14,5727.06982421875,4870.0,0.85,360,0.9863013698630136,120.0,0.8379877820237889,4.0,put
2017-06-14,5727.06982421875,5150.0,0.9,30,0.0821917808219178,11.69,0.36501238954081205,5.0,put
2017-06-14,5727.06982421875,5150.0,0.9,60,0.1643835616438356,26.85,0.4147031044855681,1.0,put
2017-06-14,5727.06982421875,5150.0,0.9,90,0.2465753424657534,51.4,0.4958959218357784,1.0,put
2017-06-14,5727.06982421875,5150.0,0.9,120,0.3287671232876712,51.4,0.4427118196496414,1.0,put
2017-06-14,5727.06982421875,5150.0,0.9,150,0.410958904109589,90.0,0.4623528243522279,1.0,put
2017-06-14,5727.06982421875,5150.0,0.9,180,0.4931506849315068,90.0,0.6235020935622533,1.0,put
2017-06-14,5727.06982421875,5150.0,0.9,360,0.9863013698630136,156.0,0.8725784007423213,1.0,put
2017-06-14,5727.06982421875,5440.0,0.95,30,0.0821917808219178,22.9,0.3501527937113737,3.0,put
2017-06-14,5727.06982421875,5440.0,0.95,60,0.1643835616438356,60.0,0.40504118740084766,3.0,put
2017-06-14,5727.06982421875,5440.0,0.95,90,0.2465753424657534,76.97,0.4881988831452425,1.0,put
2017-06-14,5727.06982421875,5440.0,0.95,120,0.3287671232876712,76.97,0.43390475030743003,1.0,put
2017-06-14,5727.06982421875,5440.0,0.95,150,0.410958904109589,146.3,0.45408370514539487,3.0,put
2017-06-14,5727.06982421875,5440.0,0.95,180,0.4931506849315068,146.3,0.6625388793472017,3.0,put
2017-06-14,5727.06982421875,5440.0,0.95,360,0.9863013698630136,352.5,1.0296760823867046,30.0,put
2017-06-14,5727.06982421875,5725.0,1.0,30,0.0821917808219178,69.68,0.34368600831750384,10.0,put
2017-06-14,5727.06982421875,5725.0,1.0,60,0.1643835616438356,154.15,0.39472515064303465,4.0,put
2017-06-14,5727.06982421875,5725.0,1.0,90,0.2465753424657534,133.5,0.5206201898837907,1.0,put
2017-06-14,5727.06982421875,5725.0,1.0,120,0.3287671232876712,133.5,0.4242046175096612,1.0,put
2017-06-14,5727.06982421875,5725.0,1.0,150,0.410958904109589,223.5,0.44479567255408414,1.0,put
2017-06-14,5727.06982421875,5725.0,1.0,180,0.4931506849315068,223.5,0.7171898096507864,1.0,put
2017-06-14,5727.06982421875,5725.0,1.0,360,0.9863013698630136,352.5,1.0296760823867046,30.0,put
2017-06-14,5727.06982421875,6025.0,1.05,30,0.0821917808219178,4.38,,3.0,call
2017-06-14,5727.06982421875,6025.0,1.05,60,0.1643835616438356,6.25,0.3836550414164446,1.0,call
2017-06-14,5727.06982421875,6025.0,1.05,90,0.2465753424657534,21.0,,75.0,call
2017-06-14,5727.06982421875,6025.0,1.05,120,0.3287671232876712,21.0,0.4134465303589914,75.0,call
2017-06-14,5727.06982421875,6025.0,1.05,150,0.410958904109589,221.8,0.4342859894185775,2.0,call
2017-06-14,5727.06982421875,6025.0,1.05,180,0.4931506849315068,221.8,,2.0,call
2017-06-14,5727.06982421875,6025.0,1.05,360,0.9863013698630136,388.0,,20.0,call
2017-06-14,5727.06982421875,6300.0,1.1,30,0.0821917808219178,1.93,,5.0,call
2017-06-14,5727.06982421875,6300.0,1.1,60,0.1643835616438356,1.7,0.37179198798908786,1.0,call
2017-06-14,5727.06982421875,6300.0,1.1,90,0.2465753424657534,21.0,,75.0,call
2017-06-14,5727.06982421875,6300.0,1.1,120,0.3287671232876712,21.0,0.4015063350610499,75.0,call
2017-06-14,5727.06982421875,6300.0,1.1,150,0.410958904109589,39.2,0.4223780994108791,3.0,call
2017-06-14,5727.06982421875,6300.0,1.1,180,0.4931506849315068,39.2,,3.0,call
2017-06-14,5727.06982421875,6300.0,1.1,360,0.9863013698630136,388.0,,20.0,call
2017-06-14,5727.06982421875,6575.0,1.15,30,0.0821917808219178,1.93,,5.0,call
2017-06-14,5727.06982421875,6575.0,1.15,60,0.1643835616438356,1.7,0.35918581328783755,1.0,call
2017-06-14,5727.06982421875,6575.0,1.15,90,0.2465753424657534,21.0,,75.0,call
2017-06-14,5727.06982421875,6575.0,1.15,120,0.3287671232876712,21.0,0.3883336829225709,75.0,call
2017-06-14,5727.06982421875,6575.0,1.15,150,0.410958904109589,7.73,0.40895591215740906,10.0,call
2017-06-14,5727.06982421875,6575.0,1.15,180,0.4931506849315068,7.73,,10.0,call
2017-06-14,5727.06982421875,6575.0,1.15,360,0.9863013698630136,388.0,,20.0,call
2017-06-14,5727.06982421875,6850.0,1.2,30,0.0821917808219178,1.93,,5.0,call
2017-06-14,5727.06982421875,6850.0,1.2,60,0.1643835616438356,1.7,0.3460074285183023,1.0,call
2017-06-14,5727.06982421875,6850.0,1.2,90,0.2465753424657534,21.0,,75.0,call
2017-06-14,5727.06982421875,6850.0,1.2,120,0.3287671232876712,21.0,0.3739977889699275,75.0,call
2017-06-14,5727.06982421875,6850.0,1.2,150,0.410958904109589,2.0,0.39401522541290274,6.0,call
2017-06-14,5727.06982421875,6850.0,1.2,180,0.4931506849315068,2.0,,6.0,call
2017-06-14,5727.06982421875,6850.0,1.2,360,0.9863013698630136,388.0,,20.0,call
2017-06-15,5700.89013671875,4600.0,0.8,30,0.0821917808219178,11.83,0.265665312663937,1.0,put
2017-06-15,5700.89013671875,4600.0,0.8,60,0.1643835616438356,8.5,0.2554988581532434,5.0,put
2017-06-15,5700.89013671875,4600.0,0.8,90,0.2465753424657534,28.26,0.2359314732221728,20.0,put
2017-06-15,5700.89013671875,4600.0,0.8,120,0.3287671232876712,28.26,0.24250259485916978,20.0,put
2017-06-15,5700.89013671875,4600.0,0.8,150,0.410958904109589,67.73,0.23539234086033178,33.0,put
2017-06-15,5700.89013671875,4600.0,0.8,180,0.4931506849315068,67.73,0.23251794647181323,33.0,put
2017-06-15,5700.89013671875,4600.0,0.8,360,0.9863013698630136,455.0,0.19264784106938168,20.0,put
2017-06-15,5700.89013671875,4840.0,0.85,30,0.0821917808219178,11.83,0.265665312663937,1.0,put
2017-06-15,5700.89013671875,4840.0,0.85,60,0.1643835616438356,14.6,0.24225315139187373,4.0,put
2017-06-15,5700.89013671875,4840.0,0.85,90,0.2465753424657534,28.26,0.2359314732221728,20.0,put
2017-06-15,5700.89013671875,4840.0,0.85,120,0.3287671232876712,28.26,0.23049955986060228,20.0,put
2017-06-15,5700.89013671875,4840.0,0.85,150,0.410958904109589,67.73,0.22412292013690277,33.0,put
2017-06-15,5700.89013671875,4840.0,0.85,180,0.4931506849315068,67.73,0.23251794647181323,33.0,put
2017-06-15,5700.89013671875,4840.0,0.85,360,0.9863013698630136,455.0,0.19264784106938168,20.0,put
2017-06-15,5700.89013671875,5125.0,0.9,30,0.0821917808219178,11.83,0.265665312663937,1.0,put
2017-06-15,5700.89013671875,5125.0,0.9,60,0.1643835616438356,35.6,0.23053204818034959,1.0,put
2017-06-15,5700.89013671875,5125.0,0.9,90,0.2465753424657534,58.6,0.2183216867357992,1.0,put
2017-06-15,5700.89013671875,5125.0,0.9,120,0.3287671232876712,58.6,0.21987157781426372,1.0,put
2017-06-15,5700.89013671875,5125.0,0.9,150,0.410958904109589,118.5,0.21415337884900953,2.0,put
2017-06-15,5700.89013671875,5125.0,0.9,180,0.4931506849315068,118.5,0.2057897308641578,2.0,put
2017-06-15,5700.89013671875,5125.0,0.9,360,0.9863013698630136,455.0,0.19264784106938168,20.0,put
2017-06-15,5700.89013671875,5410.0,0.95,30,0.0821917808219178,33.27,0.21532986313662356,4.0,put
2017-06-15,5700.89013671875,5410.0,0.95,60,0.1643835616438356,68.81,0.22012795629725804,160.0,put
2017-06-15,5700.89013671875,5410.0,0.95,90,0.2465753424657534,87.3,0.18010056670566205,16.0,put
2017-06-15,5700.89013671875,5410.0,0.95,120,0.3287671232876712,87.3,0.2104007593966029,16.0,put
2017-06-15,5700.89013671875,5410.0,0.95,150,0.410958904109589,168.0,0.205255487166867,1.0,put
2017-06-15,5700.89013671875,5410.0,0.95,180,0.4931506849315068,168.0,0.19582332977845807,1.0,put
2017-06-15,5700.89013671875,5410.0,0.95,360,0.9863013698630136,455.0,0.19264784106938168,20.0,put
2017-06-15,5700.89013671875,5700.0,1.0,30,0.0821917808219178,116.59,0.18674061036074296,2.0,put
2017-06-15,5700.89013671875,5700.0,1.0,60,0.1643835616438356,131.95,0.21088424006824702,2.0,put
2017-06-15,5700.89013671875,5700.0,1.0,90,0.2465753424657534,175.0,0.16111527209597407,63.0,put
2017-06-15,5700.89013671875,5700.0,1.0,120,0.3287671232876712,175.0,0.20192355903315884,63.0,put
2017-06-15,5700.89013671875,5700.0,1.0,150,0.410958904109589,270.0,0.19725864585069988,2.0,put
2017-06-15,5700.89013671875,5700.0,1.0,180,0.4931506849315068,270.0,0.17865264433837497,2.0,put
2017-06-15,5700.89013671875,5700.0,1.0,360,0.9863013698630136,455.0,0.19264784106938168,20.0,put
2017-06-15,5700.89013671875,5990.0,1.05,30,0.0821917808219178,3.47,0.1067567610634861,3.0,call
2017-06-15,5700.89013671875,5990.0,1.05,60,0.1643835616438356,21.2,0.20269372170166428,1.0,call
